experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r1,TrendWaveletAELG_sym10_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.146100,3.302092,861.185242,3330215.250000,0.848276,0.782081,2.128673,1505610,11.23,15,False,False,ReLU,MAX_EPOCHS,14.45361042,15.76933193,10.49558926,12,1.091031,False,"[""42.56499481"", ""48.49035263"", ""26.41726685"", ""24.54054260"", ""21.14410782"", ""19.74894333"", ""17.43638802"", ""16.06423759"", ""16.11519241"", ""17.07260323"", ""14.93390179"", ""14.99985695"", ""14.45361042"", ""14.46421623"", ""15.76933193""]",1,TrendWaveletAELG,sym10,sym10,6,0,3,eq_fcast,12,17.79859350,0.41815096
trendwaveletae_search_r1,TrendWaveletAELG_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,15.647114,3.944101,948.796387,3477252.250000,0.974977,0.919687,2.628294,1474790,11.20,15,False,False,ReLU,MAX_EPOCHS,15.30375671,15.56684494,11.00857925,13,1.017191,False,"[""33.79906082"", ""54.18871689"", ""26.35867882"", ""24.87378311"", ""20.68412018"", ""19.37496376"", ""17.54445076"", ""17.76034164"", ""16.26482201"", ""15.67010880"", ""16.70678711"", ""16.35015678"", ""18.39099121"", ""15.30375671"", ""15.56684494""]",1,TrendWaveletAELG,sym10,sym10,4,0,3,lt_fcast,8,17.52022282,0.51836419
trendwaveletae_search_r1,TrendWaveletAELG_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,13.876076,3.135296,840.861450,3250290.250000,0.819029,0.736853,1.965670,1474790,11.24,15,False,False,ReLU,MAX_EPOCHS,14.65108109,14.65108109,10.61491871,14,1.000000,False,"[""30.72233772"", ""59.69853973"", ""26.13766670"", ""23.74489594"", ""21.10415459"", ""19.83768654"", ""19.16810036"", ""17.70003510"", ""18.96119118"", ""16.24070168"", ""15.48393631"", ""15.01956749"", ""14.86855698"", ""16.09448624"", ""14.65108109""]",1,TrendWaveletAELG,sym10,sym10,4,0,3,lt_fcast,8,18.53888930,0.60343355
trendwaveletae_search_r1,TrendWaveletAELG_sym10_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.676398,3.468046,902.174561,3444487.750000,0.885381,0.797128,2.105798,1474790,11.21,15,False,False,ReLU,MAX_EPOCHS,14.74859905,14.74859905,10.82129955,14,1.000000,False,"[""37.60416031"", ""50.56277084"", ""26.55997467"", ""26.73999786"", ""22.38210678"", ""20.96593094"", ""18.01705933"", ""16.78377724"", ""16.83907127"", ""16.19699478"", ""15.87561989"", ""15.18133926"", ""14.94902134"", ""15.14148521"", ""14.74859905""]",1,TrendWaveletAELG,sym10,sym10,4,0,3,lt_fcast,8,19.06705641,0.50704646
trendwaveletae_search_r1,TrendWaveletAELG_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,0,42,14.183651,3.244228,853.928955,3262691.750000,0.842145,0.770286,2.085242,1495350,11.23,15,False,False,ReLU,MAX_EPOCHS,14.80503941,15.39343452,10.74415874,12,1.039743,False,"[""38.98350143"", ""48.62525177"", ""27.22014046"", ""27.09957314"", ""21.29421616"", ""19.08670425"", ""17.70027351"", ""16.75024605"", ""15.86744595"", ""15.75100231"", ""16.15399933"", ""15.49660778"", ""14.80503941"", ""15.97315788"", ""15.39343452""]",1,TrendWaveletAELG,sym10,sym10,4,0,3,lt_fcast,12,17.42411468,0.44696125
trendwaveletae_search_r1,TrendWaveletAELG_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,1,43,14.110762,3.305822,860.211792,3282029.000000,0.847664,0.773371,2.070460,1495350,11.27,15,False,False,ReLU,MAX_EPOCHS,14.24115181,14.24115181,10.61888790,14,1.000000,False,"[""33.35603333"", ""51.33953857"", ""26.91002464"", ""24.59167480"", ""21.56747818"", ""19.74175072"", ""17.76104736"", ""16.77318001"", ""16.76434898"", ""15.83334064"", ""15.25123405"", ""14.90551662"", ""15.01974964"", ""14.80774593"", ""14.24115181""]",1,TrendWaveletAELG,sym10,sym10,4,0,3,lt_fcast,12,18.11858828,0.54318774
trendwaveletae_search_r1,TrendWaveletAELG_sym10_lt_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAELG'],Yearly,1,6,30,10,1,True,2,44,14.242223,3.310191,868.990845,3316495.250000,0.852236,0.772679,2.060831,1495350,11.18,15,False,False,ReLU,MAX_EPOCHS,14.45145798,14.45145798,10.54209805,14,1.000000,False,"[""41.39309311"", ""44.06353378"", ""25.66532516"", ""23.98265839"", ""20.56858826"", ""18.80771446"", ""18.31852150"", ""19.17081261"", ""16.21766853"", ""16.86305428"", ""15.47331524"", ""15.17285633"", ""16.01196480"", ""15.27962208"", ""14.45145798""]",1,TrendWaveletAELG,sym10,sym10,4,0,3,lt_fcast,12,17.05144645,0.41193941
trendwaveletae_search_r2,TrendWaveletAE_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.583568,3.106277,837.709045,3333921.750000,0.806428,0.719371,1.873827,1505490,29.45,48,False,False,ReLU,EARLY_STOPPED,13.59817696,13.64723396,9.30965424,37,1.003608,False,"[""35.56440735"", ""27.62510681"", ""24.39469337"", ""20.66511726"", ""17.79778862"", ""16.00261497"", ""16.56375694"", ""15.18627548"", ""15.67026806"", ""14.55797958"", ""15.20683384"", ""14.89707184"", ""14.48065853"", ""14.45468235"", ""14.09963989"", ""14.03048325"", ""14.29600906"", ""14.13541603"", ""14.87500095"", ""13.84962654"", ""13.92357922"", ""14.17027569"", ""14.50338554"", ""13.79595661"", ""13.81482601"", ""14.24155712"", ""14.22828293"", ""13.67390442"", ""13.68888187"", ""13.92867756"", ""14.12357426"", ""13.63258839"", ""13.66758060"", ""13.63387680"", ""13.83395004"", ""13.77888584"", ""13.66876125"", ""13.59817696"", ""13.80434799"", ""13.64138889"", ""13.75493717"", ""13.61326122"", ""13.68460560"", ""13.67635822"", ""13.63361645"", ""13.69136715"", ""13.63782597"", ""13.64723396""]",2,TrendWaveletAE,haar,haar,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.616671,3.121410,834.984924,3289645.000000,0.809345,0.730321,1.910546,1505490,32.03,50,False,False,ReLU,MAX_EPOCHS,13.57481003,13.63459110,9.30765724,41,1.004404,False,"[""36.97721481"", ""27.50697517"", ""24.50638580"", ""21.88168526"", ""20.70649529"", ""17.95948982"", ""17.04208755"", ""16.08344650"", ""15.90818310"", ""15.31411552"", ""15.64242268"", ""14.90434265"", ""14.87458324"", ""14.72071362"", ""14.13180065"", ""13.98940182"", ""14.18836308"", ""14.43875122"", ""14.64158726"", ""13.83402348"", ""13.80708599"", ""13.97165108"", ""14.05814934"", ""13.74352169"", ""13.84223461"", ""14.12766552"", ""14.11768341"", ""13.69344711"", ""13.69342422"", ""13.93389130"", ""13.91331482"", ""13.64697838"", ""13.66572952"", ""13.76152897"", ""13.73585415"", ""13.75182438"", ""13.62973881"", ""13.67552471"", ""13.68473816"", ""13.70638084"", ""13.66503429"", ""13.57481003"", ""13.70100784"", ""13.65476799"", ""13.61384964"", ""13.61858845"", ""13.64790249"", ""13.64142895"", ""13.62937069"", ""13.63459110""]",2,TrendWaveletAE,haar,haar,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.492719,3.057694,829.690247,3298411.500000,0.797536,0.712821,1.864036,1505490,31.89,50,False,False,ReLU,MAX_EPOCHS,13.62553215,13.65937138,9.44404125,40,1.002484,False,"[""31.61700630"", ""39.27147293"", ""25.51309967"", ""23.86820030"", ""20.53259468"", ""18.39147949"", ""16.94513893"", ""15.66406822"", ""15.44159889"", ""15.45934391"", ""14.58886147"", ""14.53040791"", ""15.05004120"", ""14.29650784"", ""14.04872417"", ""14.08905125"", ""15.37487793"", ""15.03957176"", ""15.18439102"", ""14.18694592"", ""13.93385220"", ""14.06027985"", ""14.23927402"", ""14.22064114"", ""14.38676453"", ""13.89222145"", ""13.80781746"", ""13.78101730"", ""13.75164986"", ""13.77900028"", ""14.02789497"", ""13.74576855"", ""13.69935989"", ""13.62677765"", ""13.97124195"", ""13.83260155"", ""13.65439987"", ""13.66349411"", ""13.72128773"", ""13.79713821"", ""13.62553215"", ""13.64961243"", ""13.70732975"", ""13.64559555"", ""13.71627331"", ""13.63622570"", ""13.67958260"", ""13.66306496"", ""13.65123463"", ""13.65937138""]",2,TrendWaveletAE,haar,haar,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.468090,3.050509,827.465454,3292235.250000,0.795878,0.715084,1.874571,1505490,32.49,50,False,False,ReLU,MAX_EPOCHS,13.59381485,13.61462784,9.66417503,42,1.001531,False,"[""43.63625717"", ""25.92820168"", ""23.37666512"", ""20.88314056"", ""19.67990685"", ""19.18004417"", ""19.03281784"", ""16.51171875"", ""16.59310913"", ""15.07217121"", ""14.77881813"", ""14.62280273"", ""14.26318169"", ""14.59562683"", ""14.03697014"", ""13.97412682"", ""14.05324364"", ""13.96350002"", ""14.15221024"", ""14.94424820"", ""14.87694740"", ""14.19342422"", ""13.95794010"", ""13.90288734"", ""14.02964497"", ""14.26718235"", ""13.84292412"", ""13.72746849"", ""14.25533295"", ""13.67030525"", ""13.63966179"", ""13.91545105"", ""13.76777172"", ""13.62954998"", ""13.63645744"", ""13.66297150"", ""13.62773323"", ""13.61328030"", ""13.79611969"", ""13.63386536"", ""13.60628128"", ""13.68524742"", ""13.59381485"", ""13.67182159"", ""13.60710716"", ""13.63267136"", ""13.61170959"", ""13.62323475"", ""13.61655331"", ""13.61462784""]",2,TrendWaveletAE,haar,haar,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_haar_eq_fcast_td3_ld12,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.577225,3.086818,832.693420,3302144.000000,0.803786,0.722954,1.907485,1505490,32.19,50,False,False,ReLU,MAX_EPOCHS,13.63945198,13.70110989,9.35708237,42,1.004521,False,"[""35.33737946"", ""26.68790436"", ""24.15764046"", ""20.60787964"", ""18.99939156"", ""16.95929909"", ""15.99905968"", ""16.28394508"", ""15.24050808"", ""15.67737865"", ""15.09320927"", ""14.57313442"", ""14.82259655"", ""14.59701920"", ""14.16627312"", ""14.38437653"", ""14.62614918"", ""14.35448933"", ""14.14231014"", ""13.93250656"", ""14.53466702"", ""14.49889660"", ""13.87728119"", ""13.90872192"", ""14.30042362"", ""14.26436520"", ""13.72625446"", ""13.71904850"", ""13.91590881"", ""14.23068619"", ""13.68652821"", ""13.68487644"", ""14.05776405"", ""13.99687862"", ""13.64009953"", ""13.66936302"", ""13.90779591"", ""13.84799004"", ""13.64636993"", ""13.73132324"", ""13.72328949"", ""13.73916721"", ""13.63945198"", ""13.73908520"", ""13.67275047"", ""13.72083569"", ""13.67748547"", ""13.67760468"", ""13.69159222"", ""13.70110989""]",2,TrendWaveletAE,haar,haar,6,0,3,eq_fcast,12,,
trendwaveletae_search_r2,TrendWaveletAE_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.624702,3.122812,835.397217,3296941.750000,0.809767,0.730795,1.922271,1474710,32.58,50,False,False,ReLU,MAX_EPOCHS,13.70969677,13.80015850,9.42934799,43,1.006598,False,"[""42.03769684"", ""27.88590431"", ""24.86415291"", ""20.76712799"", ""18.29791832"", ""17.44216728"", ""18.08349419"", ""15.80913544"", ""15.54660225"", ""16.79552460"", ""14.83123493"", ""15.32959652"", ""14.56397152"", ""14.48950577"", ""14.45649147"", ""14.57159138"", ""14.37176800"", ""14.24487591"", ""14.27665615"", ""13.97255135"", ""13.91503429"", ""14.46113873"", ""14.46907997"", ""13.89704990"", ""13.92194462"", ""14.22407341"", ""14.31833935"", ""13.91102886"", ""13.83024216"", ""14.45412350"", ""13.90956211"", ""13.78566074"", ""14.11894608"", ""13.78290939"", ""13.81024456"", ""13.88445282"", ""14.13284874"", ""13.73144054"", ""13.76154232"", ""13.85018253"", ""13.90862656"", ""13.74425697"", ""13.90809059"", ""13.70969677"", ""13.90501595"", ""13.81553078"", ""13.77703285"", ""13.82728100"", ""13.81201744"", ""13.80015850""]",2,TrendWaveletAE,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.577421,3.098536,835.539734,3334751.500000,0.805266,0.725239,1.904711,1474710,32.50,50,False,False,ReLU,MAX_EPOCHS,13.70193386,13.71939850,9.56678486,45,1.001275,False,"[""45.10547638"", ""27.59764481"", ""23.47618675"", ""19.35659218"", ""17.18317032"", ""17.08196831"", ""16.20915604"", ""15.33887863"", ""15.95379066"", ""15.40089130"", ""14.75684643"", ""14.64336681"", ""15.20823193"", ""15.25603485"", ""14.14307022"", ""14.31347847"", ""14.41905308"", ""14.49556828"", ""14.15235710"", ""14.02643490"", ""14.59552002"", ""14.43477440"", ""13.88873672"", ""13.86699486"", ""14.31755447"", ""14.23054886"", ""13.78462601"", ""13.82054043"", ""13.98031425"", ""14.13755798"", ""13.72887516"", ""13.76131153"", ""13.94145012"", ""14.06204796"", ""13.73161316"", ""13.72883129"", ""13.93073750"", ""13.75458527"", ""13.92455578"", ""13.74410057"", ""13.70504665"", ""13.77039909"", ""13.73568439"", ""13.72173595"", ""13.76009274"", ""13.70193386"", ""13.78158951"", ""13.76365089"", ""13.72068787"", ""13.71939850""]",2,TrendWaveletAE,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.662378,3.137489,838.763855,3296226.250000,0.812766,0.735458,1.952330,1474710,32.85,50,False,False,ReLU,MAX_EPOCHS,13.65003109,13.67151260,9.40882111,42,1.001574,False,"[""35.11090469"", ""28.57127380"", ""23.83883095"", ""23.16674805"", ""19.19568634"", ""17.56687355"", ""16.17175293"", ""16.19401169"", ""15.79949093"", ""15.52851772"", ""14.94289017"", ""14.98811436"", ""14.56914425"", ""14.31341457"", ""14.50903702"", ""14.34935188"", ""14.31199169"", ""14.12547588"", ""14.36757565"", ""14.58390617"", ""15.07266808"", ""14.05838013"", ""14.46028519"", ""14.24634743"", ""13.84722137"", ""13.88668442"", ""13.85363197"", ""14.58900547"", ""13.85228443"", ""13.79942417"", ""13.76294804"", ""14.18159771"", ""13.69616127"", ""14.24561787"", ""14.05643082"", ""14.28905392"", ""13.65411282"", ""13.76906490"", ""13.65656376"", ""13.90540123"", ""13.65177536"", ""13.79429245"", ""13.65003109"", ""13.70442104"", ""13.66875648"", ""13.67935848"", ""13.66622734"", ""13.69221783"", ""13.68371105"", ""13.67151260""]",2,TrendWaveletAE,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.560960,3.098425,836.825073,3322110.500000,0.804748,0.720207,1.882478,1474710,32.55,50,False,False,ReLU,EARLY_STOPPED,13.63855171,13.69124699,9.50008583,39,1.003864,False,"[""34.02608109"", ""25.29931450"", ""23.16738129"", ""19.62094498"", ""17.17885399"", ""16.19579124"", ""17.26150894"", ""16.30451584"", ""15.53750515"", ""15.29881096"", ""15.71394825"", ""15.88268757"", ""14.40627956"", ""14.22888470"", ""14.81830883"", ""14.23323917"", ""14.10134411"", ""14.04126453"", ""14.80334473"", ""14.45478439"", ""14.04905128"", ""13.94092846"", ""14.22394657"", ""14.20786667"", ""13.88127899"", ""13.76653290"", ""14.07173061"", ""14.10010433"", ""13.71097374"", ""13.69524002"", ""14.06242657"", ""13.92465591"", ""13.69002819"", ""13.65232849"", ""13.91030979"", ""13.82984924"", ""13.65036392"", ""13.65487099"", ""13.89065933"", ""13.63855171"", ""13.74098492"", ""13.72012901"", ""13.67653561"", ""13.73319530"", ""13.67629051"", ""13.73951912"", ""13.66730309"", ""13.69727421"", ""13.70273399"", ""13.69124699""]",2,TrendWaveletAE,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_haar_lt_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.612494,3.131809,840.605042,3312849.500000,0.810525,0.723660,1.892395,1474710,31.04,47,False,False,ReLU,EARLY_STOPPED,13.72789001,13.79453278,9.64719677,36,1.004855,False,"[""42.80451965"", ""28.46612167"", ""27.42685890"", ""22.36808586"", ""18.75194740"", ""18.47387314"", ""18.08053780"", ""18.25459862"", ""16.27028847"", ""16.46486092"", ""16.07561874"", ""16.58858109"", ""15.13393497"", ""16.53145409"", ""14.80196857"", ""15.67727947"", ""14.84572601"", ""15.89188480"", ""14.67228508"", ""15.24906635"", ""14.58775425"", ""14.91723633"", ""14.33221149"", ""15.19128036"", ""14.16034412"", ""14.80372810"", ""14.11625576"", ""14.55467701"", ""13.96413136"", ""14.25147820"", ""13.87381840"", ""13.95627594"", ""14.19232845"", ""13.79055691"", ""13.93530846"", ""14.04146767"", ""13.72789001"", ""13.83301353"", ""13.84596348"", ""13.83046436"", ""13.75294018"", ""13.89987183"", ""13.75363159"", ""13.84595013"", ""13.79319382"", ""13.80033302"", ""13.79453278""]",2,TrendWaveletAE,haar,haar,4,0,3,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,13.503557,3.048110,827.410400,3288524.250000,0.796661,0.712413,1.875741,1484970,32.79,50,False,False,ReLU,MAX_EPOCHS,13.66250229,13.70946693,9.49519157,42,1.003437,False,"[""31.77976418"", ""30.49364471"", ""23.89332581"", ""21.85387230"", ""19.26370049"", ""17.06369019"", ""18.50956726"", ""15.66882896"", ""15.87653923"", ""15.01725006"", ""15.24708939"", ""14.42717361"", ""15.46033382"", ""14.37728214"", ""14.99495792"", ""14.16011429"", ""14.78189278"", ""14.04853439"", ""14.40756893"", ""13.89433575"", ""14.63600540"", ""13.98932362"", ""14.73354244"", ""13.80148411"", ""14.20082378"", ""13.92106819"", ""13.83666134"", ""13.99897003"", ""13.89454460"", ""13.88995361"", ""14.19506073"", ""13.67907047"", ""13.68426132"", ""14.07044125"", ""13.67361927"", ""13.80108738"", ""13.82482243"", ""13.67213821"", ""13.77507973"", ""13.67539501"", ""13.73686028"", ""13.71313190"", ""13.66250229"", ""13.77053833"", ""13.69445801"", ""13.70394325"", ""13.71611309"", ""13.69623470"", ""13.70612240"", ""13.70946693""]",2,TrendWaveletAE,db3,db3,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.597014,3.115243,836.546204,3330860.750000,0.807967,0.728555,1.918367,1484970,32.99,50,False,False,ReLU,MAX_EPOCHS,13.64625835,13.71925163,9.36005592,42,1.005349,False,"[""38.15464020"", ""30.56452370"", ""25.47220039"", ""23.12331200"", ""19.60289764"", ""17.36743546"", ""16.11991119"", ""16.43867302"", ""15.22472382"", ""16.75168800"", ""14.63560581"", ""14.78258324"", ""14.59370232"", ""15.03838634"", ""14.53933144"", ""14.06085777"", ""13.96709347"", ""14.25516319"", ""14.80351734"", ""14.96074963"", ""14.01652145"", ""13.89180946"", ""14.98452282"", ""14.03234959"", ""14.14677048"", ""14.08027077"", ""13.95205688"", ""14.01820946"", ""13.79009056"", ""13.87188816"", ""13.79962540"", ""14.21329498"", ""13.71197701"", ""13.71100712"", ""13.94409466"", ""13.90025711"", ""13.70044327"", ""13.64826393"", ""13.89877129"", ""13.70405388"", ""13.64802742"", ""13.85921097"", ""13.64625835"", ""13.75606155"", ""13.70720387"", ""13.72541618"", ""13.71517563"", ""13.68822193"", ""13.70838737"", ""13.71925163""]",2,TrendWaveletAE,db3,db3,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,13.606297,3.091510,834.716248,3282931.500000,0.805265,0.722839,1.900223,1484970,33.10,50,False,False,ReLU,MAX_EPOCHS,13.65999889,13.70247173,9.45217228,45,1.003109,False,"[""34.90717316"", ""51.23881912"", ""26.41697884"", ""25.40457535"", ""20.25504494"", ""18.38233185"", ""16.49344635"", ""15.93758869"", ""16.72846603"", ""15.31524277"", ""15.04437542"", ""14.85679626"", ""15.56547546"", ""15.42230797"", ""14.59825516"", ""14.22824287"", ""14.27801800"", ""14.36861420"", ""14.77031898"", ""14.28016853"", ""14.31643486"", ""13.94371223"", ""13.88250637"", ""14.08401394"", ""14.04210472"", ""13.79911709"", ""13.77990723"", ""14.27707195"", ""14.09066200"", ""13.81593609"", ""13.76530266"", ""13.94106770"", ""13.96255302"", ""13.69484520"", ""13.71966076"", ""13.89132786"", ""13.78528023"", ""13.67890644"", ""13.72151184"", ""13.67025089"", ""13.79829788"", ""13.73496628"", ""13.71826077"", ""13.69310093"", ""13.76235771"", ""13.65999889"", ""13.71291733"", ""13.72914505"", ""13.70390797"", ""13.70247173""]",2,TrendWaveletAE,db3,db3,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,3,45,13.558152,3.112351,839.815430,3335205.000000,0.806415,0.718466,1.865715,1484970,31.16,47,False,False,ReLU,EARLY_STOPPED,13.70870495,13.77093792,9.39779472,36,1.004540,False,"[""54.92909622"", ""28.53046417"", ""25.19213104"", ""24.22715759"", ""19.54483414"", ""17.56353378"", ""17.44530678"", ""16.05580521"", ""15.43432331"", ""15.95111370"", ""15.10935974"", ""14.81778145"", ""14.68565178"", ""14.98958588"", ""14.68708992"", ""14.27035904"", ""14.28854752"", ""14.86791134"", ""14.44790936"", ""14.05707169"", ""14.06596470"", ""14.47845650"", ""14.45692158"", ""13.85924625"", ""13.83004379"", ""14.33628845"", ""14.17649364"", ""13.78155804"", ""13.76822376"", ""14.09583855"", ""14.31054592"", ""13.74759102"", ""13.77130032"", ""13.88899040"", ""13.93900108"", ""13.77433968"", ""13.70870495"", ""13.97036171"", ""13.76640606"", ""13.74067116"", ""13.80163288"", ""13.78555393"", ""13.72241688"", ""13.75415802"", ""13.74410725"", ""13.72777748"", ""13.77093792""]",2,TrendWaveletAE,db3,db3,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,4,46,13.516651,3.072441,830.608582,3287566.500000,0.800123,0.717081,1.890796,1484970,32.88,50,False,False,ReLU,MAX_EPOCHS,13.66493988,13.69344425,9.64141369,40,1.002086,False,"[""36.00407791"", ""27.63902092"", ""22.75672150"", ""20.95975876"", ""18.35042763"", ""17.19111252"", ""17.35772133"", ""16.03465462"", ""16.05326843"", ""15.75563145"", ""15.65037251"", ""15.09390259"", ""15.11148930"", ""14.63093853"", ""15.99700642"", ""14.44897461"", ""14.49645424"", ""14.44397926"", ""14.59976387"", ""14.28581142"", ""14.94451809"", ""14.37619591"", ""14.90278625"", ""13.95156479"", ""14.31126881"", ""14.11551666"", ""14.41068840"", ""13.85856342"", ""14.37507439"", ""13.80726051"", ""14.38131618"", ""13.73859501"", ""13.93644047"", ""13.86702824"", ""13.76062393"", ""13.69308662"", ""13.81151676"", ""13.75664902"", ""13.66569424"", ""13.87659931"", ""13.66493988"", ""13.74504375"", ""13.71134949"", ""13.66902733"", ""13.70957088"", ""13.69880295"", ""13.70317841"", ""13.67889309"", ""13.68779850"", ""13.69344425""]",2,TrendWaveletAE,db3,db3,6,0,3,eq_fcast,8,,
