experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,search_round,block_type,wavelet_type,wavelet_family,basis_dim,basis_offset,trend_dim_cfg,bd_label,latent_dim_cfg,meta_predicted_best,meta_convergence_score
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.739900,3.817151,939.455933,3476540.500000,0.961844,0.876626,2.342753,1454190,12.64,15,False,False,ReLU,MAX_EPOCHS,15.58582306,15.58582306,11.53319359,14,1.000000,False,"[""42.22684479"", ""49.91231155"", ""31.48769379"", ""29.34037209"", ""27.49628067"", ""24.03882408"", ""24.06818962"", ""20.46374893"", ""19.52415466"", ""19.05239677"", ""17.68181229"", ""16.52919579"", ""17.29511833"", ""16.09441376"", ""15.58582306""]",2,TrendWaveletAE,db3,db3,4,0,5,lt_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.742497,3.695130,937.139282,3532507.750000,0.946571,0.853307,2.332161,1454190,12.84,15,False,False,ReLU,MAX_EPOCHS,17.78121948,17.78121948,11.73571014,14,1.000000,False,"[""74.16348267"", ""46.52838135"", ""27.41631508"", ""30.40017128"", ""20.86524582"", ""18.92605591"", ""21.29100037"", ""19.56615829"", ""19.82752228"", ""23.43728065"", ""20.03020477"", ""19.12796783"", ""18.18949127"", ""19.23863411"", ""17.78121948""]",2,TrendWaveletAE,db3,db3,4,0,5,lt_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,16.610353,4.004412,1002.794922,3760448.750000,1.012037,0.928181,2.628612,1454190,13.02,15,False,False,ReLU,MAX_EPOCHS,16.05496025,16.05496025,12.13374710,14,1.000000,False,"[""31.89995575"", ""57.09761047"", ""26.80683517"", ""24.81855202"", ""24.86224937"", ""21.30073357"", ""21.70245743"", ""19.00962067"", ""18.58655357"", ""17.85346985"", ""18.23943901"", ""16.51688004"", ""16.44161415"", ""16.43489075"", ""16.05496025""]",2,TrendWaveletAE,db3,db3,4,0,5,lt_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.461419,3.680722,930.272705,3452691.750000,0.936158,0.829341,2.200489,1484970,12.89,15,False,False,ReLU,MAX_EPOCHS,15.64394951,16.83799744,10.77677727,9,1.076327,False,"[""34.13156891"", ""39.70473862"", ""26.86332703"", ""25.03016853"", ""21.29583931"", ""18.88163185"", ""17.03745461"", ""18.94561958"", ""15.80164719"", ""15.64394951"", ""17.04547501"", ""17.03887367"", ""16.13511086"", ""16.07786751"", ""16.83799744""]",2,TrendWaveletAE,db3,db3,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.920328,3.173947,840.235229,3224859.750000,0.825246,0.756332,2.029917,1484970,12.91,15,False,False,ReLU,MAX_EPOCHS,14.87788486,14.87788486,10.68949032,14,1.000000,False,"[""41.83258820"", ""35.43211365"", ""25.37267876"", ""22.07160568"", ""19.22933960"", ""17.00711250"", ""17.81753540"", ""16.51150131"", ""15.37737274"", ""16.78009033"", ""15.62197781"", ""15.31717491"", ""15.61832619"", ""15.59026814"", ""14.87788486""]",2,TrendWaveletAE,db3,db3,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_fcast_td5_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.237262,3.648819,931.130127,3467502.250000,0.925286,0.838164,2.273231,1484970,12.78,15,False,False,ReLU,MAX_EPOCHS,15.00383663,16.28629494,12.44503403,13,1.085475,False,"[""39.34837341"", ""60.54817581"", ""26.65817070"", ""26.29474258"", ""21.03619766"", ""19.67649460"", ""17.63336372"", ""18.53988647"", ""17.23440933"", ""15.85000515"", ""16.74352646"", ""15.31728172"", ""15.90455818"", ""15.00383663"", ""16.28629494""]",2,TrendWaveletAE,db3,db3,4,0,5,lt_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.091912,3.561477,928.442200,3506880.750000,0.909850,0.809262,2.116636,1623480,12.60,15,False,False,ReLU,MAX_EPOCHS,15.66393661,15.66393661,11.67670822,14,1.000000,False,"[""29.94245338"", ""36.19290924"", ""24.47090149"", ""23.01731300"", ""24.32613373"", ""28.10429001"", ""21.69964981"", ""19.25608253"", ""17.48132515"", ""19.04232597"", ""18.21923828"", ""16.28334045"", ""20.35974312"", ""16.66697693"", ""15.66393661""]",2,TrendWaveletAE,db3,db3,30,0,3,eq_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.524802,3.356483,873.204285,3326219.250000,0.866706,0.788404,2.132644,1623480,12.89,15,False,False,ReLU,MAX_EPOCHS,15.08522511,15.16310596,12.24949551,13,1.005163,False,"[""43.53070450"", ""31.93830490"", ""25.98424530"", ""19.80201530"", ""20.64431000"", ""17.01590919"", ""18.52482224"", ""16.15290451"", ""16.28881073"", ""15.77589035"", ""15.67445660"", ""15.90529060"", ""15.94698906"", ""15.08522511"", ""15.16310596""]",2,TrendWaveletAE,db3,db3,30,0,3,eq_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.835221,3.904914,954.383667,3606523.750000,0.975802,0.911281,2.614685,1623480,12.94,15,False,False,ReLU,MAX_EPOCHS,15.67300415,15.67300415,11.95666409,14,1.000000,False,"[""31.67267418"", ""30.16321945"", ""23.54573059"", ""23.48209572"", ""22.09228897"", ""20.64591789"", ""20.23343277"", ""18.88453865"", ""19.19762421"", ""18.37491035"", ""17.79805183"", ""18.79464149"", ""16.12535095"", ""16.45835876"", ""15.67300415""]",2,TrendWaveletAE,db3,db3,30,0,3,eq_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.191884,3.683004,924.327942,3508080.000000,0.928199,0.853426,2.322883,1659390,12.97,15,False,False,ReLU,MAX_EPOCHS,15.06090927,15.13374329,11.37287998,13,1.004836,False,"[""26.16299248"", ""44.21348572"", ""28.63853264"", ""25.84389114"", ""22.85802269"", ""21.09712029"", ""18.44893837"", ""16.26062584"", ""16.36596680"", ""15.65751266"", ""17.14581871"", ""15.91357327"", ""15.82294559"", ""15.06090927"", ""15.13374329""]",2,TrendWaveletAE,db3,db3,30,0,5,eq_bcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.606764,3.831604,935.411255,3493910.250000,0.959589,0.926922,2.850031,1659390,12.97,15,False,False,ReLU,MAX_EPOCHS,16.11008263,16.96817589,12.18457317,11,1.053264,False,"[""55.32749939"", ""36.07363129"", ""37.49456406"", ""25.54142570"", ""22.69553566"", ""20.22710419"", ""17.91400528"", ""18.26581955"", ""20.89933014"", ""16.71997643"", ""17.58771324"", ""16.11008263"", ""16.38656044"", ""17.21157074"", ""16.96817589""]",2,TrendWaveletAE,db3,db3,30,0,5,eq_bcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db3_eq_bcast_td5_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,16.007843,3.969073,967.684326,3579869.250000,0.989156,0.939914,2.627806,1659390,12.68,15,False,False,ReLU,MAX_EPOCHS,15.90995789,16.15391350,17.12219429,13,1.015334,False,"[""53.69105911"", ""33.11246109"", ""28.39250565"", ""21.08269691"", ""21.21970749"", ""17.74426270"", ""18.83312225"", ""24.12130737"", ""20.01328659"", ""18.84648132"", ""15.97142506"", ""18.17042923"", ""16.89250946"", ""15.90995789"", ""16.15391350""]",2,TrendWaveletAE,db3,db3,30,0,5,eq_bcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.918720,3.958956,988.123840,3775379.000000,0.985157,0.874495,2.318606,1546530,12.76,15,False,False,ReLU,MAX_EPOCHS,15.58316994,16.05852890,13.20075130,10,1.030505,False,"[""45.98859787"", ""32.10243988"", ""32.07720184"", ""25.12392044"", ""21.62083435"", ""18.35639954"", ""16.92167282"", ""17.81647110"", ""16.12500954"", ""17.07835960"", ""15.58316994"", ""16.59979439"", ""16.30216217"", ""16.56719017"", ""16.05852890""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.005012,3.587917,894.699280,3397689.750000,0.910517,0.856943,2.432191,1546530,12.91,15,False,False,ReLU,MAX_EPOCHS,15.85908604,16.21155739,15.94017124,12,1.022225,False,"[""49.04969406"", ""28.62198448"", ""24.17820168"", ""24.05945969"", ""23.28450203"", ""20.01448441"", ""20.38981247"", ""17.96348000"", ""16.79623604"", ""20.19948578"", ""17.68852425"", ""21.07769012"", ""15.85908604"", ""20.94240570"", ""16.21155739""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.908113,3.788469,975.435852,3772198.500000,0.963382,0.877999,2.383386,1546530,13.60,15,False,False,ReLU,MAX_EPOCHS,15.63236427,15.63236427,11.79357147,14,1.000000,False,"[""36.94605637"", ""28.03066063"", ""32.81882477"", ""20.47130775"", ""20.40870285"", ""19.76486397"", ""20.86633682"", ""19.13207626"", ""17.56965828"", ""17.09720993"", ""17.30333138"", ""17.93622017"", ""16.65820312"", ""16.50708008"", ""15.63236427""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.977251,3.603428,921.507996,3489587.750000,0.911620,0.811288,2.071896,1561920,13.62,15,False,False,ReLU,MAX_EPOCHS,14.86931419,14.86931419,12.09131432,14,1.000000,False,"[""47.12735748"", ""29.22307014"", ""29.40980911"", ""21.52165604"", ""21.21000290"", ""19.34471130"", ""17.96431351"", ""17.19082832"", ""16.26081276"", ""16.24060631"", ""15.05648232"", ""15.17291546"", ""14.96416950"", ""15.52348614"", ""14.86931419""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.872324,3.530722,900.148743,3364403.500000,0.899262,0.807313,2.099111,1561920,13.13,15,False,False,ReLU,MAX_EPOCHS,14.85771370,14.85771370,13.85508633,14,1.000000,False,"[""27.69939041"", ""30.13962746"", ""24.81866646"", ""26.22776413"", ""20.75106239"", ""19.48406410"", ""19.14086723"", ""16.20938301"", ""16.53594398"", ""15.53034687"", ""16.38710022"", ""15.65083694"", ""15.05913353"", ""15.08024979"", ""14.85771370""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.431665,3.334885,866.745789,3289284.750000,0.861139,0.790662,2.146994,1561920,12.94,15,False,False,ReLU,MAX_EPOCHS,15.64299774,15.64299774,12.76481628,14,1.000000,False,"[""45.75491714"", ""30.26814461"", ""29.59134293"", ""23.53553772"", ""20.92716599"", ""17.74965286"", ""17.30717659"", ""18.76578522"", ""16.13136864"", ""15.73839569"", ""16.24235916"", ""17.90986061"", ""17.44738960"", ""16.17478371"", ""15.64299774""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.389160,3.330425,873.062927,3369209.500000,0.859278,0.775468,2.099301,1577310,12.83,15,False,False,ReLU,MAX_EPOCHS,15.35452271,16.06348991,11.07882500,13,1.046173,False,"[""34.77297592"", ""30.89847374"", ""22.46627045"", ""20.28139877"", ""18.06319046"", ""17.34704018"", ""17.69834900"", ""16.05044365"", ""16.38347626"", ""17.55816841"", ""17.54695320"", ""17.14088440"", ""15.41455936"", ""15.35452271"", ""16.06348991""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.994081,3.934597,1002.337402,3764948.750000,0.984397,0.886087,2.240578,1577310,13.09,15,False,False,ReLU,MAX_EPOCHS,15.71265316,16.37868690,12.20793438,12,1.042388,False,"[""57.88616180"", ""36.45247269"", ""32.52853394"", ""25.95438766"", ""23.10595894"", ""22.82124519"", ""18.65925026"", ""17.16353607"", ""16.40495682"", ""18.34397316"", ""16.78085136"", ""16.23616982"", ""15.71265316"", ""17.47735023"", ""16.37868690""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,16.102539,4.038211,994.830750,3695442.500000,1.000752,0.891543,2.313124,1577310,12.97,15,False,False,ReLU,MAX_EPOCHS,15.48518658,16.15015984,11.38842964,12,1.042943,False,"[""54.07871628"", ""33.47357178"", ""27.55025482"", ""23.74569893"", ""22.26127243"", ""18.36890030"", ""18.17680931"", ""20.12559700"", ""19.37568474"", ""18.95236588"", ""15.90515041"", ""15.48692894"", ""15.48518658"", ""16.74625778"", ""16.15015984""]",2,TrendWaveletAE,db3,db3,15,0,3,lt_bcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.386391,3.694656,913.296692,3474655.250000,0.935616,0.859002,2.395238,1567050,12.97,15,False,False,ReLU,MAX_EPOCHS,16.00995827,16.94479370,14.90986347,13,1.058391,False,"[""34.96613312"", ""29.72337532"", ""27.26482391"", ""26.09403801"", ""21.07647514"", ""25.45947647"", ""23.92049217"", ""20.49856377"", ""19.18622208"", ""17.78959274"", ""16.86146355"", ""18.58377838"", ""16.70841789"", ""16.00995827"", ""16.94479370""]",2,TrendWaveletAE,db3,db3,15,0,5,lt_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.233147,3.708167,912.402649,3412271.250000,0.932627,0.884021,2.715903,1567050,12.86,15,False,False,ReLU,MAX_EPOCHS,16.44748306,17.64114571,12.59370422,12,1.072574,False,"[""27.67685509"", ""28.30020714"", ""24.15414619"", ""22.63591385"", ""20.30238533"", ""20.22204971"", ""17.96972084"", ""18.32928848"", ""17.78708076"", ""18.20543098"", ""16.68754196"", ""17.23187637"", ""16.44748306"", ""16.49940109"", ""17.64114571""]",2,TrendWaveletAE,db3,db3,15,0,5,lt_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db3_lt_bcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.043388,3.525067,907.471680,3464877.000000,0.903784,0.841006,2.290666,1567050,12.91,15,False,False,ReLU,MAX_EPOCHS,15.41291142,15.47548199,12.67223930,12,1.004060,False,"[""37.91636658"", ""31.10313797"", ""33.17903137"", ""22.47291756"", ""19.66034698"", ""18.94226456"", ""19.84692955"", ""17.09983444"", ""16.06216812"", ""15.78894806"", ""16.20339012"", ""15.82795811"", ""15.41291142"", ""17.24882889"", ""15.47548199""]",2,TrendWaveletAE,db3,db3,15,0,5,lt_bcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.351863,3.592256,912.485596,3451060.250000,0.921676,0.848269,2.319520,1454190,12.75,15,False,False,ReLU,MAX_EPOCHS,16.40009308,16.63035011,12.34124947,12,1.014040,False,"[""35.09375381"", ""56.01699448"", ""29.61702728"", ""30.43141365"", ""23.75921822"", ""24.67016029"", ""23.26198006"", ""21.64426231"", ""20.67888451"", ""20.66378975"", ""17.51177979"", ""17.06839180"", ""16.40009308"", ""16.72922897"", ""16.63035011""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,15.432850,3.706126,933.387024,3446130.000000,0.938480,0.860490,2.317305,1454190,13.19,15,False,False,ReLU,MAX_EPOCHS,15.24844742,16.26054001,11.68818092,13,1.066373,False,"[""70.26355743"", ""54.25959396"", ""26.76436234"", ""23.98288536"", ""22.24072647"", ""19.50900650"", ""17.92259407"", ""16.50191307"", ""15.67270470"", ""15.73767757"", ""15.66222858"", ""18.43451500"", ""16.52860451"", ""15.24844742"", ""16.26054001""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.884740,3.595234,917.994446,3526398.750000,0.907758,0.836170,2.287691,1454190,13.10,15,False,False,ReLU,MAX_EPOCHS,14.30091667,15.29994297,10.88840103,13,1.069858,False,"[""30.28995705"", ""40.02736664"", ""23.62139893"", ""21.15690041"", ""19.22381592"", ""17.31077003"", ""17.18963432"", ""15.83835697"", ""17.07334709"", ""17.23888016"", ""19.61833763"", ""14.93712139"", ""15.00024319"", ""14.30091667"", ""15.29994297""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,14.748314,3.537682,904.342834,3429651.250000,0.896343,0.806554,2.138786,1469580,13.42,15,False,False,ReLU,MAX_EPOCHS,14.69496632,14.69496632,10.70407486,14,1.000000,False,"[""37.87817001"", ""27.52988243"", ""21.93174744"", ""25.02182961"", ""23.14250183"", ""18.28926086"", ""17.32538414"", ""17.85504723"", ""15.92094326"", ""16.43691063"", ""15.42813587"", ""16.68330193"", ""15.20160007"", ""15.53183460"", ""14.69496632""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,14.427288,3.396592,881.321716,3362207.250000,0.868769,0.790171,2.131833,1469580,13.47,15,False,False,ReLU,MAX_EPOCHS,14.57695389,14.57695389,10.69355202,14,1.000000,False,"[""34.92385864"", ""26.14063072"", ""23.53002930"", ""20.15004158"", ""17.58589172"", ""16.68156052"", ""15.75161648"", ""16.95786858"", ""15.15356255"", ""16.84699631"", ""15.87012863"", ""16.18675613"", ""14.97199345"", ""15.35743904"", ""14.57695389""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld5,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.524779,3.824311,939.971008,3482463.250000,0.956163,0.887706,2.454828,1469580,12.99,15,False,False,ReLU,MAX_EPOCHS,15.04623127,15.25507736,10.84044361,12,1.013880,False,"[""35.55274200"", ""37.93424225"", ""25.18176842"", ""22.41337204"", ""20.58633804"", ""18.46169281"", ""19.23620033"", ""16.63243675"", ""16.43130684"", ""18.54735184"", ""15.77826118"", ""16.94458008"", ""15.04623127"", ""15.26757431"", ""15.25507736""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,5,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,16.487398,4.332071,1011.803833,3716034.500000,1.049500,0.987714,2.743767,1484970,12.94,15,False,False,ReLU,MAX_EPOCHS,15.36754799,15.75087929,10.67642689,13,1.024944,False,"[""32.44150925"", ""38.65853500"", ""27.70357513"", ""24.49608421"", ""21.42909241"", ""20.99641037"", ""19.88327980"", ""17.78168106"", ""16.45951843"", ""16.01730537"", ""16.59555054"", ""16.44464684"", ""16.68638992"", ""15.36754799"", ""15.75087929""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,13.921406,3.219963,846.893188,3254553.250000,0.831068,0.746821,1.970783,1484970,13.00,15,False,False,ReLU,MAX_EPOCHS,14.35993099,14.35993099,10.70914745,14,1.000000,False,"[""37.57209396"", ""28.10331345"", ""27.93734169"", ""22.25605965"", ""19.66623688"", ""17.55683899"", ""17.99223900"", ""15.40541077"", ""14.92342949"", ""14.77162743"", ""15.29081154"", ""14.95994949"", ""15.21544456"", ""14.57828140"", ""14.35993099""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td3_ld8,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,14.258543,3.291489,864.637207,3300928.250000,0.850383,0.781747,2.147412,1484970,12.88,15,False,False,ReLU,MAX_EPOCHS,14.57217789,14.57217789,10.95176697,14,1.000000,False,"[""36.26467133"", ""55.42689133"", ""25.97532654"", ""24.59677505"", ""19.60858345"", ""17.47560501"", ""17.99949837"", ""16.38812065"", ""16.14139938"", ""15.78614140"", ""16.20521164"", ""15.05773067"", ""14.88501453"", ""16.14097595"", ""14.57217789""]",2,TrendWaveletAE,db4,db4,6,0,3,eq_fcast,8,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,0,42,15.529773,3.691012,933.349670,3505971.000000,0.939544,0.864435,2.287353,1464450,12.96,15,False,False,ReLU,MAX_EPOCHS,15.42311096,15.74307632,14.30193806,13,1.020746,False,"[""46.19398499"", ""39.05633163"", ""26.72546005"", ""25.49137497"", ""22.83911896"", ""21.09133911"", ""20.30011940"", ""18.89175606"", ""17.15527153"", ""16.95520592"", ""18.71818161"", ""16.71868324"", ""16.49273109"", ""15.42311096"", ""15.74307632""]",2,TrendWaveletAE,db4,db4,6,0,5,eq_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,1,43,17.404957,4.536777,1045.911133,3803966.000000,1.103330,1.088051,3.424968,1464450,12.78,15,False,False,ReLU,MAX_EPOCHS,16.01506996,16.01506996,12.81313038,14,1.000000,False,"[""87.51200104"", ""63.49755478"", ""27.89052773"", ""23.95922470"", ""27.70873642"", ""21.38351631"", ""20.99893761"", ""22.08611107"", ""18.87480164"", ""17.80419540"", ""17.18815804"", ""16.54128647"", ""16.36900902"", ""18.23940849"", ""16.01506996""]",2,TrendWaveletAE,db4,db4,6,0,5,eq_fcast,2,,
trendwaveletae_search_r2,TrendWaveletAE_db4_eq_fcast_td5_ld2,trendwaveletae_search,['TrendWaveletAE'],Yearly,1,6,30,10,1,True,2,44,15.292061,3.595461,919.285278,3533029.250000,0.920249,0.872043,2.589752,1464450,12.82,15,False,False,ReLU,MAX_EPOCHS,15.63084888,19.28621483,12.50990009,12,1.233856,False,"[""32.35464859"", ""43.09044647"", ""25.40914154"", ""25.51104546"", ""20.92889786"", ""18.87029648"", ""18.59825325"", ""18.05275154"", ""17.03234291"", ""17.01038551"", ""17.14250755"", ""17.79397964"", ""15.63084888"", ""18.34678650"", ""19.28621483""]",2,TrendWaveletAE,db4,db4,6,0,5,eq_fcast,2,,
