experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,t_width,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,arch_family,block_type_primary,backbone,stack_pattern,wavelet_family,basis_dim_label,latent_dim_cfg,trend_thetas_dim_cfg,skip_distance_cfg,active_g_cfg,kl_weight_cfg
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,3,1618611264,13.601833,3.136704,840.679688,3306755.500000,0.810815,0.724248,1.882382,6228750,256,85.66,51,False,False,ReLU,EARLY_STOPPED,13.49303150,13.78336143,8.87053776,30,1.021517,False,"[""32.74486542"", ""20.79239464"", ""16.56097794"", ""15.35228157"", ""14.52588081"", ""15.26521301"", ""16.06540680"", ""17.10543251"", ""15.04788876"", ""15.42469120"", ""16.09661293"", ""14.90396786"", ""18.46926498"", ""17.54276276"", ""16.37120056"", ""14.32316685"", ""15.84079075"", ""18.26007652"", ""17.45819855"", ""14.66853237"", ""16.77795982"", ""15.45709229"", ""15.41295815"", ""14.79832458"", ""14.78614712"", ""14.53766823"", ""14.42381954"", ""13.96166325"", ""14.21679497"", ""13.71715450"", ""13.49303150"", ""14.52155399"", ""13.79494858"", ""15.86038017"", ""15.04058838"", ""15.31775284"", ""16.03299713"", ""14.13429070"", ""15.54633522"", ""15.12828636"", ""13.93221092"", ""14.34901810"", ""15.10060596"", ""14.65295219"", ""13.93832302"", ""13.65734768"", ""14.83339977"", ""13.94304752"", ""13.86229038"", ""13.78675652"", ""13.78336143""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,4,1090299299,13.546159,3.087956,829.266052,3230773.250000,0.802978,0.719659,1.895123,6228750,256,96.69,59,False,False,ReLU,EARLY_STOPPED,13.65989971,14.06869793,8.64138603,38,1.029927,False,"[""19.75390053"", ""16.13693810"", ""15.86885166"", ""14.95045376"", ""15.00441551"", ""16.79072762"", ""16.80510521"", ""14.23586845"", ""15.00310230"", ""15.21908665"", ""13.75312996"", ""15.07141590"", ""15.92417431"", ""17.14814568"", ""15.19672012"", ""17.08198357"", ""15.63162804"", ""16.57115173"", ""16.96228409"", ""14.49961662"", ""18.19819641"", ""14.43815517"", ""14.29125500"", ""17.00627518"", ""15.83095741"", ""14.44083023"", ""14.86769581"", ""16.00946426"", ""14.39791203"", ""13.70477009"", ""14.16192913"", ""14.69980431"", ""14.59864902"", ""13.77311993"", ""14.28073883"", ""14.34685421"", ""15.06079388"", ""14.35166264"", ""13.65989971"", ""13.94496441"", ""14.11331081"", ""14.18710613"", ""14.12327003"", ""15.37941265"", ""14.11625576"", ""13.68687248"", ""14.16302967"", ""13.96583557"", ""14.40081501"", ""14.10762882"", ""14.08197308"", ""13.75169945"", ""14.01764774"", ""13.73792648"", ""13.84107876"", ""14.30293179"", ""14.04973888"", ""14.05073547"", ""14.06869793""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,6,790863266,13.783705,3.200030,857.171143,3420468.000000,0.824347,0.732705,1.895865,6228750,256,67.58,40,False,False,ReLU,EARLY_STOPPED,13.64998055,14.64968777,10.06015873,19,1.073239,False,"[""19.71809196"", ""16.71944618"", ""15.69528008"", ""14.70332432"", ""15.04404068"", ""14.48430729"", ""14.45687389"", ""16.14129448"", ""17.92752647"", ""14.75845337"", ""18.14444542"", ""15.13035488"", ""17.46134567"", ""16.53116608"", ""16.43881989"", ""15.80328274"", ""15.37850857"", ""13.91494656"", ""13.88904858"", ""13.64998055"", ""14.97022820"", ""15.11448097"", ""13.85290909"", ""18.42656517"", ""15.65668201"", ""14.50829792"", ""15.87530422"", ""13.93991280"", ""14.62745285"", ""15.77816296"", ""14.91464806"", ""15.17031384"", ""14.96747780"", ""15.14620113"", ""14.98597240"", ""14.18832111"", ""14.73928261"", ""14.11769867"", ""13.83632088"", ""14.64968777""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,5,1635387029,13.668635,3.125869,842.029663,3263354.000000,0.811496,0.726567,1.873696,6228750,256,122.15,75,False,False,ReLU,EARLY_STOPPED,13.64035416,14.74935436,9.26232243,54,1.081303,False,"[""23.98929977"", ""17.47866249"", ""17.06562996"", ""15.73726177"", ""16.44346809"", ""14.77883720"", ""14.06474590"", ""14.72151470"", ""13.87938023"", ""19.01425171"", ""15.18061638"", ""17.71816826"", ""14.32832623"", ""15.32219601"", ""14.66082382"", ""16.22384071"", ""15.80557060"", ""14.22952461"", ""13.75893974"", ""14.09510040"", ""13.81441212"", ""14.56905270"", ""14.22238827"", ""14.01796150"", ""13.75420094"", ""15.95817947"", ""14.27241421"", ""16.15241241"", ""14.44705200"", ""15.55983829"", ""17.86399841"", ""14.32951927"", ""14.63437366"", ""16.03055000"", ""14.57162189"", ""13.85179234"", ""13.77774334"", ""14.43900585"", ""13.93465900"", ""13.66436672"", ""13.80370426"", ""13.77948093"", ""15.86374187"", ""13.67497730"", ""13.70565128"", ""13.90623093"", ""14.35584545"", ""14.50688362"", ""14.18480301"", ""13.75648594"", ""14.24439716"", ""13.80551052"", ""13.65968037"", ""13.91167831"", ""13.64035416"", ""13.77006245"", ""13.92457485"", ""13.95494461"", ""13.93894196"", ""14.38760471"", ""13.74771595"", ""13.96802711"", ""14.16092110"", ""14.58078384"", ""14.35306644"", ""14.06625271"", ""13.90347099"", ""14.04381657"", ""13.99858952"", ""13.69694424"", ""14.43106270"", ""14.19077682"", ""14.27697182"", ""16.32763672"", ""14.74935436""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,7,1900474004,13.440415,3.053707,826.813110,3250424.250000,0.795434,0.713257,1.866037,6228750,256,87.70,53,False,False,ReLU,EARLY_STOPPED,13.57319736,16.14978218,9.67394161,32,1.189829,False,"[""24.19954872"", ""17.53629684"", ""15.68959808"", ""14.72751617"", ""14.17610073"", ""14.23723221"", ""16.08204269"", ""14.79613686"", ""15.17068577"", ""14.41322041"", ""14.83716297"", ""14.47950268"", ""17.58555603"", ""13.97323322"", ""14.16758537"", ""13.88168526"", ""13.66828823"", ""15.23307610"", ""15.31284237"", ""13.93237495"", ""13.84955311"", ""14.01051903"", ""14.22398090"", ""16.33616257"", ""15.53791809"", ""14.27455711"", ""14.80589008"", ""13.79269409"", ""14.55947399"", ""14.27793980"", ""13.66917133"", ""14.52727413"", ""13.57319736"", ""13.81018162"", ""13.68334198"", ""13.81721592"", ""13.70601177"", ""14.00592136"", ""14.70519257"", ""13.78708267"", ""14.93630409"", ""14.03663063"", ""14.74564838"", ""13.81464958"", ""13.93053246"", ""14.88870335"", ""14.81610870"", ""15.45058250"", ""14.28845787"", ""15.92367554"", ""14.90137196"", ""14.13232327"", ""16.14978218""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,9,436060774,13.694356,3.169053,850.556152,3377942.000000,0.817716,0.726445,1.883234,6228750,256,60.17,35,False,False,ReLU,EARLY_STOPPED,13.53021431,13.73496628,9.43798447,14,1.015133,False,"[""24.07100868"", ""19.39356995"", ""15.61693764"", ""14.99815750"", ""19.47843933"", ""15.01363850"", ""14.79022598"", ""14.33241272"", ""14.39931107"", ""14.35455322"", ""14.41968060"", ""13.93003368"", ""13.88587761"", ""14.18464565"", ""13.53021431"", ""16.40996552"", ""14.17385578"", ""14.69223118"", ""17.79557800"", ""14.41805458"", ""14.75360870"", ""14.70458603"", ""14.64318085"", ""13.85316753"", ""13.97214794"", ""14.88037205"", ""14.79096985"", ""14.03640461"", ""16.09907341"", ""13.94829082"", ""14.64754868"", ""15.72123623"", ""13.83656025"", ""14.69024754"", ""13.73496628""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bdeq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,8,849058745,13.566531,3.093044,834.000671,3253852.500000,0.804242,0.718647,1.865641,6228750,256,114.59,70,False,False,ReLU,EARLY_STOPPED,13.58406830,14.13532066,9.14239502,49,1.040581,False,"[""19.83364868"", ""23.07415199"", ""25.47669601"", ""17.68483925"", ""16.31594849"", ""18.84791374"", ""15.07039261"", ""14.18738747"", ""14.25493336"", ""17.34834480"", ""16.46807289"", ""17.42886734"", ""19.16438293"", ""18.94678879"", ""16.54154396"", ""17.90482903"", ""15.56018925"", ""14.74693489"", ""16.30002403"", ""15.04357624"", ""14.17044258"", ""15.46897697"", ""14.50707626"", ""14.25952721"", ""15.85588551"", ""13.98081970"", ""14.20246315"", ""17.25117111"", ""14.95138741"", ""13.97016811"", ""13.83214378"", ""14.98439407"", ""15.63359547"", ""14.63004494"", ""13.84769249"", ""15.71903515"", ""14.10279083"", ""13.91899967"", ""13.78426361"", ""14.78709507"", ""13.93637276"", ""13.79458332"", ""13.87475967"", ""13.78727722"", ""14.10137749"", ""13.91739941"", ""14.27735043"", ""13.63630581"", ""13.84535599"", ""13.58406830"", ""14.76518250"", ""13.97790718"", ""13.68463135"", ""14.17170811"", ""15.57095909"", ""14.25245380"", ""14.37383652"", ""14.04747295"", ""13.76095963"", ""14.64541721"", ""13.70016289"", ""13.80911732"", ""14.16739368"", ""13.98141956"", ""15.92485428"", ""14.14634228"", ""13.99305820"", ""13.68795681"", ""14.41607857"", ""14.13532066""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,0,128811977,13.618873,3.144164,841.816101,3277381.250000,0.812275,0.720777,1.849351,6344400,256,114.64,69,False,False,ReLU,EARLY_STOPPED,13.66110039,14.20172024,8.76313305,48,1.039574,False,"[""24.33139992"", ""19.69804955"", ""17.84845352"", ""16.04740143"", ""17.15751648"", ""18.56694603"", ""17.18799019"", ""15.21167660"", ""16.00419044"", ""17.24762726"", ""15.59075546"", ""15.05030727"", ""17.07672119"", ""14.84049988"", ""15.09500408"", ""14.79437733"", ""15.75031567"", ""16.64340210"", ""16.47890854"", ""14.32211971"", ""15.45433712"", ""15.23649311"", ""15.96727562"", ""15.35533142"", ""15.75413609"", ""13.85781384"", ""15.06293583"", ""18.20702744"", ""14.86243725"", ""15.48779106"", ""14.33517933"", ""13.77468300"", ""14.07846451"", ""13.75137520"", ""14.55244255"", ""17.73191643"", ""14.15974712"", ""15.29160881"", ""13.76562786"", ""14.04456234"", ""13.82342243"", ""13.88383865"", ""14.63152599"", ""14.01714516"", ""15.96295547"", ""14.52632999"", ""14.26238728"", ""14.35836697"", ""13.66110039"", ""14.21887493"", ""14.03906250"", ""13.77557850"", ""13.71859550"", ""14.65506268"", ""13.90063858"", ""13.83372021"", ""13.79456806"", ""13.77867889"", ""14.91391277"", ""14.72820377"", ""13.73811722"", ""14.02638054"", ""13.81758118"", ""14.02237797"", ""14.43946743"", ""13.90401649"", ""14.06268978"", ""14.57608986"", ""14.20172024""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,1,1922585534,13.628430,3.159676,843.464111,3302194.250000,0.814519,0.723399,1.865693,6344400,256,69.46,41,False,False,ReLU,EARLY_STOPPED,13.63350105,14.77992630,9.65212154,20,1.084089,False,"[""22.95036697"", ""31.05898094"", ""20.84882164"", ""18.34592247"", ""15.70667267"", ""14.60970116"", ""14.13241196"", ""14.73675632"", ""15.27419662"", ""14.84870243"", ""14.37790108"", ""14.14671612"", ""13.94594002"", ""14.04261971"", ""14.65821362"", ""14.49807072"", ""14.08501530"", ""13.73649311"", ""14.07505417"", ""15.21744061"", ""13.63350105"", ""13.85291862"", ""13.80548382"", ""13.79284477"", ""14.28640461"", ""13.94476795"", ""14.75315475"", ""13.95651340"", ""13.94519424"", ""17.98037338"", ""14.96053791"", ""14.56636810"", ""14.29430294"", ""15.33743095"", ""15.21002483"", ""14.13862324"", ""14.14227295"", ""14.59958267"", ""16.19167328"", ""16.15899467"", ""14.77992630""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,2,1535912105,13.585566,3.130877,839.766846,3304922.500000,0.809584,0.720661,1.859798,6344400,256,78.30,46,False,False,ReLU,EARLY_STOPPED,13.61554527,14.07320404,10.62160397,25,1.033613,False,"[""26.34528351"", ""19.08181190"", ""19.54339600"", ""17.43132782"", ""15.12936687"", ""14.82935238"", ""15.06340313"", ""14.15964985"", ""14.12356663"", ""14.04012489"", ""13.89602757"", ""13.70807362"", ""14.44057083"", ""13.65056515"", ""14.04411697"", ""13.78598404"", ""14.13671303"", ""13.62622452"", ""13.82869530"", ""13.76087189"", ""14.11417961"", ""13.65321732"", ""14.05666351"", ""13.85396767"", ""14.22536659"", ""13.61554527"", ""14.00057888"", ""13.66746998"", ""14.25850010"", ""13.92650032"", ""14.34219551"", ""13.61725426"", ""14.13966274"", ""13.69739437"", ""14.45111179"", ""13.70031071"", ""14.58064270"", ""14.02879524"", ""13.76799774"", ""14.04258442"", ""13.87755680"", ""13.66111660"", ""14.33284092"", ""14.29228497"", ""13.66742802"", ""14.07320404""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,4,1883176386,13.433387,3.069479,825.004150,3230663.500000,0.797203,0.713293,1.868277,6344400,256,69.81,41,False,False,ReLU,EARLY_STOPPED,13.58667755,13.71684933,11.14936256,20,1.009581,False,"[""26.80933380"", ""19.04407120"", ""25.17058945"", ""18.26293182"", ""17.31832314"", ""16.20490456"", ""15.25533390"", ""15.51874161"", ""16.63893700"", ""15.57305717"", ""18.03512001"", ""14.87375546"", ""15.08135033"", ""14.09118462"", ""14.11813736"", ""13.91166210"", ""14.22442913"", ""14.01516342"", ""15.70508957"", ""13.93868446"", ""13.58667755"", ""14.04367256"", ""16.69368553"", ""14.21121693"", ""13.90355587"", ""14.12245655"", ""13.69075108"", ""15.21678543"", ""15.67309284"", ""14.10515118"", ""13.87384129"", ""14.85206795"", ""14.40949726"", ""13.85610867"", ""15.00144577"", ""13.79367256"", ""13.77235222"", ""14.21537781"", ""13.72473335"", ""14.08890724"", ""13.71684933""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,3,1399115088,13.661091,3.168170,843.900757,3256150.250000,0.816587,0.723882,1.855550,6344400,256,112.84,68,False,False,ReLU,EARLY_STOPPED,13.59013844,13.70509243,8.40493393,47,1.008459,False,"[""24.80125618"", ""22.34420967"", ""19.53581429"", ""15.50632381"", ""16.89838409"", ""16.82955360"", ""18.21768761"", ""16.86875725"", ""14.44198132"", ""16.72344208"", ""16.49688530"", ""16.08230782"", ""17.10500908"", ""18.59869766"", ""15.78362465"", ""16.22651672"", ""15.22376633"", ""14.38072872"", ""15.90179634"", ""14.67905617"", ""13.93690109"", ""13.85978222"", ""14.45003223"", ""13.76757050"", ""14.70018482"", ""13.71593380"", ""14.42876244"", ""13.67195415"", ""13.98597813"", ""13.76411438"", ""13.97883129"", ""13.78560734"", ""13.91107750"", ""14.03477859"", ""14.30109119"", ""14.24369049"", ""13.77610779"", ""13.86067963"", ""13.82506275"", ""14.22804737"", ""13.87919331"", ""13.86072731"", ""14.20748138"", ""13.82495880"", ""14.15718079"", ""13.66402817"", ""13.69078922"", ""13.59013844"", ""13.70009804"", ""13.59435844"", ""13.71961784"", ""13.65763950"", ""13.68850994"", ""13.62420273"", ""13.70387268"", ""14.05153084"", ""13.72050953"", ""13.77239990"", ""13.79803848"", ""13.85709476"", ""13.76563549"", ""13.66695213"", ""13.67427158"", ""13.71166325"", ""13.76854610"", ""14.07562733"", ""13.84030724"", ""13.70509243""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,5,1563408366,13.531735,3.122950,836.948608,3279674.000000,0.806940,0.719597,1.854414,6344400,256,82.80,49,False,False,ReLU,EARLY_STOPPED,13.52991295,13.57394123,9.05258083,28,1.003254,False,"[""30.12533951"", ""20.20618248"", ""16.44538879"", ""16.59354782"", ""15.99762726"", ""16.02203751"", ""16.17432404"", ""14.30587482"", ""15.05884361"", ""15.98500824"", ""15.55317688"", ""14.63094997"", ""14.88367939"", ""14.80886936"", ""15.36186123"", ""14.88130665"", ""14.97558403"", ""14.14249706"", ""14.10925102"", ""14.96974564"", ""13.99383450"", ""14.18636799"", ""13.63561535"", ""13.79925823"", ""13.67417145"", ""14.05847168"", ""13.59179878"", ""13.72095680"", ""13.52991295"", ""14.03155708"", ""13.54647827"", ""13.70820427"", ""13.63136101"", ""14.36927700"", ""13.63407040"", ""14.32888985"", ""13.66295338"", ""13.84313011"", ""13.60969448"", ""13.81754494"", ""13.63086510"", ""14.35985184"", ""13.59114647"", ""14.35057354"", ""13.75996208"", ""14.19989395"", ""13.60607719"", ""14.23424625"", ""13.57394123""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,7,1105457079,13.657445,3.164350,843.944092,3304873.500000,0.815995,0.724993,1.865455,6344400,256,75.45,44,False,False,ReLU,EARLY_STOPPED,13.63054848,13.73969269,9.10617352,23,1.008007,False,"[""27.38045311"", ""18.15326118"", ""18.40120697"", ""16.35164261"", ""15.68795395"", ""15.61079597"", ""14.86968040"", ""16.72472572"", ""15.43259907"", ""14.41313362"", ""14.62959671"", ""15.09155560"", ""15.01700497"", ""14.20485973"", ""13.85089493"", ""14.49995136"", ""13.99921608"", ""13.83557892"", ""14.47147655"", ""13.98910618"", ""13.87502956"", ""14.03490257"", ""13.81956768"", ""13.63054848"", ""13.90882778"", ""13.75676346"", ""13.84293747"", ""13.82284260"", ""13.89424896"", ""13.69447803"", ""13.86809826"", ""13.91458321"", ""13.73677158"", ""13.70853519"", ""13.72245884"", ""13.77788544"", ""13.89210987"", ""13.93294716"", ""13.69248390"", ""13.78185081"", ""13.71616173"", ""13.84991741"", ""13.99862194"", ""13.73969269""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,6,174433424,13.532011,3.076429,828.980774,3225270.750000,0.801095,0.716553,1.860846,6344400,256,142.82,88,False,False,ReLU,EARLY_STOPPED,13.61944675,14.56552601,8.76439667,67,1.069465,False,"[""24.35439491"", ""16.19710350"", ""18.60457039"", ""18.74041367"", ""21.18822289"", ""16.69059181"", ""16.44906807"", ""17.47910118"", ""14.53022861"", ""14.40144253"", ""14.53937340"", ""15.46935749"", ""14.05541801"", ""14.69404984"", ""14.52436924"", ""15.07745552"", ""13.76892376"", ""13.80735207"", ""13.90627480"", ""13.79579639"", ""13.65943336"", ""14.05049610"", ""13.85536575"", ""13.68299770"", ""13.77145004"", ""14.13083649"", ""13.74536419"", ""13.82227325"", ""13.72559547"", ""13.70438194"", ""13.65931797"", ""13.66907024"", ""13.63978767"", ""13.70160580"", ""13.70301533"", ""13.73329639"", ""13.74704742"", ""13.89034367"", ""13.77910042"", ""13.77358532"", ""13.80125809"", ""13.74676323"", ""13.63738632"", ""13.76997566"", ""13.72112751"", ""13.65148067"", ""13.78593349"", ""13.86791325"", ""13.73440742"", ""14.40403652"", ""15.20732498"", ""14.54566479"", ""13.82300091"", ""13.77540112"", ""13.73527718"", ""13.63552189"", ""13.88928509"", ""14.63045788"", ""13.94946766"", ""22.71945381"", ""16.58284187"", ""14.53983593"", ""14.02457905"", ""13.70945644"", ""13.88245964"", ""13.79049969"", ""13.91614819"", ""13.61944675"", ""13.76655197"", ""14.05069447"", ""14.39493179"", ""15.53095341"", ""14.78551483"", ""15.89410686"", ""13.85699081"", ""13.82186508"", ""14.16910744"", ""18.76378441"", ""14.34220791"", ""15.92128944"", ""14.92338848"", ""14.23275661"", ""13.98553848"", ""13.88365936"", ""13.89693737"", ""13.78209400"", ""13.94526386"", ""14.56552601""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
comprehensive_sweep_m4,TW_30s_td3_bd2eq_haar,trendwavelet_rb,['TrendWavelet'],Yearly,1,6,30,30,1,True,8,338220889,13.637391,3.131189,837.631714,3221679.500000,0.811209,0.721474,1.873512,6344400,256,109.98,66,False,False,ReLU,EARLY_STOPPED,13.62017155,14.99525547,9.26044655,45,1.100959,False,"[""20.55256271"", ""19.12434959"", ""18.37483597"", ""15.64866734"", ""14.88883686"", ""15.87017536"", ""15.41156960"", ""16.99113655"", ""14.73057079"", ""15.62466145"", ""14.87020111"", ""15.93570518"", ""14.08736420"", ""14.09504890"", ""13.99211025"", ""13.81839371"", ""14.33495617"", ""14.69914627"", ""14.78553295"", ""17.37870026"", ""15.36372852"", ""16.30093575"", ""14.02832890"", ""14.32936954"", ""13.75224304"", ""13.70037270"", ""14.10948086"", ""14.46333694"", ""13.79894829"", ""14.05959225"", ""13.90846729"", ""13.70187473"", ""14.65135288"", ""14.10193920"", ""13.72521019"", ""13.85415077"", ""13.83625126"", ""13.76698685"", ""13.76565170"", ""13.96174145"", ""13.73895073"", ""13.73182583"", ""13.76373100"", ""13.81570625"", ""13.74401665"", ""13.62017155"", ""13.87151814"", ""13.70411777"", ""13.89499187"", ""13.64384556"", ""13.77180576"", ""13.80615234"", ""13.98048401"", ""13.73017788"", ""13.82859612"", ""13.82378674"", ""14.07209206"", ""13.77083588"", ""13.93742943"", ""13.79381561"", ""14.21497536"", ""13.94223118"", ""13.79483795"", ""13.91615200"", ""14.12009335"", ""14.99525547""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,haar,2*eq_fcast,,3,0,False,
