experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,t_width,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,arch_family,block_type_primary,backbone,stack_pattern,wavelet_family,basis_dim_label,latent_dim_cfg,trend_thetas_dim_cfg,skip_distance_cfg,active_g_cfg,kl_weight_cfg
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,0,706854648,28.523922,1.013587,0.014837,0.001054,nan,0.333257,0.507964,10378650,256,4989.89,46,False,False,ReLU,EARLY_STOPPED,0.00047868,0.00049470,0.00050483,25,1.033458,False,"[""0.00104895"", ""0.00068115"", ""0.00059925"", ""0.00054523"", ""0.00053479"", ""0.00054244"", ""0.00051461"", ""0.00050555"", ""0.00050014"", ""0.00049695"", ""0.00048966"", ""0.00048940"", ""0.00050042"", ""0.00049486"", ""0.00049174"", ""0.00049532"", ""0.00048018"", ""0.00048048"", ""0.00048207"", ""0.00048326"", ""0.00048948"", ""0.00048776"", ""0.00048833"", ""0.00048256"", ""0.00049886"", ""0.00047868"", ""0.00048618"", ""0.00048676"", ""0.00048144"", ""0.00048798"", ""0.00048025"", ""0.00049704"", ""0.00049003"", ""0.00049269"", ""0.00049550"", ""0.00048702"", ""0.00048277"", ""0.00048293"", ""0.00048605"", ""0.00049795"", ""0.00048143"", ""0.00048508"", ""0.00049008"", ""0.00049735"", ""0.00048571"", ""0.00049470""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,1,806357520,29.164627,0.978860,0.014492,0.001019,nan,0.321931,0.487316,10378650,256,3804.03,36,False,False,ReLU,EARLY_STOPPED,0.00047748,0.00049654,0.00053570,15,1.039924,False,"[""0.00095164"", ""0.00063575"", ""0.00056587"", ""0.00053582"", ""0.00054098"", ""0.00050772"", ""0.00050482"", ""0.00049496"", ""0.00052873"", ""0.00050791"", ""0.00048531"", ""0.00049298"", ""0.00050349"", ""0.00048302"", ""0.00049031"", ""0.00047748"", ""0.00047931"", ""0.00047902"", ""0.00048464"", ""0.00048136"", ""0.00048717"", ""0.00048304"", ""0.00048160"", ""0.00047859"", ""0.00048641"", ""0.00048457"", ""0.00049023"", ""0.00048815"", ""0.00048453"", ""0.00048087"", ""0.00048476"", ""0.00048119"", ""0.00047957"", ""0.00048116"", ""0.00049248"", ""0.00049654""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,2,581016636,29.087444,0.981326,0.014431,0.001029,nan,0.322602,0.497279,10378650,256,6084.80,56,False,False,ReLU,EARLY_STOPPED,0.00047731,0.00049428,0.00049186,35,1.035556,False,"[""0.00098475"", ""0.00061279"", ""0.00054629"", ""0.00052754"", ""0.00050623"", ""0.00049986"", ""0.00049538"", ""0.00048818"", ""0.00048606"", ""0.00049157"", ""0.00048426"", ""0.00048348"", ""0.00050014"", ""0.00048414"", ""0.00049163"", ""0.00049517"", ""0.00047906"", ""0.00049894"", ""0.00047972"", ""0.00048214"", ""0.00048303"", ""0.00047901"", ""0.00048955"", ""0.00050987"", ""0.00049078"", ""0.00049277"", ""0.00048486"", ""0.00048116"", ""0.00048242"", ""0.00048546"", ""0.00048763"", ""0.00048216"", ""0.00049584"", ""0.00048449"", ""0.00048323"", ""0.00047731"", ""0.00049503"", ""0.00049518"", ""0.00048473"", ""0.00048820"", ""0.00048361"", ""0.00048120"", ""0.00048063"", ""0.00048803"", ""0.00048042"", ""0.00048104"", ""0.00048248"", ""0.00049235"", ""0.00048345"", ""0.00048275"", ""0.00049391"", ""0.00048520"", ""0.00049871"", ""0.00048807"", ""0.00048742"", ""0.00049428""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,3,196904719,28.679911,0.988473,0.014499,0.001047,nan,0.325158,0.498473,10378650,256,7294.12,69,False,False,ReLU,EARLY_STOPPED,0.00047677,0.00049427,0.00048460,48,1.036701,False,"[""0.00114087"", ""0.00059898"", ""0.00054830"", ""0.00052488"", ""0.00050473"", ""0.00051584"", ""0.00049966"", ""0.00048907"", ""0.00048557"", ""0.00049428"", ""0.00048454"", ""0.00048342"", ""0.00048671"", ""0.00049006"", ""0.00048002"", ""0.00050173"", ""0.00049155"", ""0.00047871"", ""0.00048062"", ""0.00048503"", ""0.00048587"", ""0.00048465"", ""0.00048170"", ""0.00048591"", ""0.00048765"", ""0.00048370"", ""0.00048103"", ""0.00048572"", ""0.00049365"", ""0.00047774"", ""0.00049595"", ""0.00051372"", ""0.00048484"", ""0.00049255"", ""0.00048624"", ""0.00048286"", ""0.00049058"", ""0.00048232"", ""0.00049552"", ""0.00050227"", ""0.00048175"", ""0.00049360"", ""0.00048496"", ""0.00048094"", ""0.00049391"", ""0.00049958"", ""0.00049214"", ""0.00048847"", ""0.00047677"", ""0.00048939"", ""0.00048394"", ""0.00048361"", ""0.00047934"", ""0.00050738"", ""0.00049008"", ""0.00048749"", ""0.00048584"", ""0.00049345"", ""0.00048295"", ""0.00049365"", ""0.00048010"", ""0.00048481"", ""0.00049242"", ""0.00048391"", ""0.00049932"", ""0.00049573"", ""0.00048357"", ""0.00048262"", ""0.00049427""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,4,380247409,29.779478,1.004547,0.014790,0.001077,nan,0.330588,0.515717,10378650,256,5639.07,52,False,False,ReLU,EARLY_STOPPED,0.00047640,0.00048851,0.00049681,31,1.025416,False,"[""0.00108366"", ""0.00060670"", ""0.00056279"", ""0.00051453"", ""0.00050564"", ""0.00051011"", ""0.00054633"", ""0.00049500"", ""0.00049956"", ""0.00048929"", ""0.00049186"", ""0.00048367"", ""0.00048061"", ""0.00058479"", ""0.00048617"", ""0.00048153"", ""0.00049013"", ""0.00048211"", ""0.00048233"", ""0.00047997"", ""0.00048435"", ""0.00048140"", ""0.00048299"", ""0.00048020"", ""0.00047856"", ""0.00048406"", ""0.00055345"", ""0.00048052"", ""0.00048227"", ""0.00048305"", ""0.00049591"", ""0.00047640"", ""0.00048836"", ""0.00047903"", ""0.00047729"", ""0.00048364"", ""0.00048866"", ""0.00048166"", ""0.00047758"", ""0.00051362"", ""0.00049020"", ""0.00048914"", ""0.00048122"", ""0.00048278"", ""0.00048394"", ""0.00049292"", ""0.00048281"", ""0.00048648"", ""0.00049067"", ""0.00048139"", ""0.00048693"", ""0.00048851""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,5,1559961334,28.333702,0.981439,0.014422,0.001028,nan,0.322749,0.497566,10378650,256,3488.63,33,False,False,ReLU,EARLY_STOPPED,0.00048100,0.00052881,0.00061335,12,1.099406,False,"[""0.00091430"", ""0.00062314"", ""0.00053572"", ""0.00052108"", ""0.00050478"", ""0.00050422"", ""0.00049646"", ""0.00048909"", ""0.00049256"", ""0.00048832"", ""0.00048903"", ""0.00048989"", ""0.00048100"", ""0.00048812"", ""0.00048371"", ""0.00048746"", ""0.00049358"", ""0.01244207"", ""0.00216788"", ""0.00105484"", ""0.00080694"", ""0.00074553"", ""0.00065074"", ""0.00061439"", ""0.00059009"", ""0.00058197"", ""0.00056449"", ""0.00055465"", ""0.00055054"", ""0.00054488"", ""0.00054287"", ""0.00053237"", ""0.00052881""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,6,1529657887,28.706814,0.983363,0.014442,0.001045,nan,0.323174,0.502151,10378650,256,5759.17,53,False,False,ReLU,EARLY_STOPPED,0.00048010,0.00048857,0.00049982,32,1.017626,False,"[""0.00106371"", ""0.00065845"", ""0.00058983"", ""0.00053499"", ""0.00052044"", ""0.00050968"", ""0.00050358"", ""0.00050493"", ""0.00049503"", ""0.00049213"", ""0.00048965"", ""0.00049414"", ""0.00049346"", ""0.00048790"", ""0.00048599"", ""0.00048321"", ""0.00048356"", ""0.00048443"", ""0.00048418"", ""0.00049919"", ""0.00048967"", ""0.00048134"", ""0.00048192"", ""0.00049982"", ""0.00048204"", ""0.00050741"", ""0.00049112"", ""0.00049028"", ""0.00048364"", ""0.00051766"", ""0.00048744"", ""0.00048685"", ""0.00048010"", ""0.00049072"", ""0.00049360"", ""0.00048943"", ""0.00048718"", ""0.00048018"", ""0.00048524"", ""0.00049110"", ""0.00049621"", ""0.00048490"", ""0.00048681"", ""0.00049760"", ""0.00049218"", ""0.00048046"", ""0.00049093"", ""0.00049361"", ""0.00048446"", ""0.00049704"", ""0.00049008"", ""0.00049337"", ""0.00048857""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,7,244316675,28.289097,0.993524,0.014527,0.001040,nan,0.326484,0.505225,10378650,256,5899.54,55,False,False,ReLU,EARLY_STOPPED,0.00047725,0.00047840,0.00048713,34,1.002411,False,"[""0.00087578"", ""0.00059145"", ""0.00054044"", ""0.00052225"", ""0.00051219"", ""0.00051796"", ""0.00049982"", ""0.00050055"", ""0.00051342"", ""0.00049488"", ""0.00049148"", ""0.00050197"", ""0.00048434"", ""0.00048108"", ""0.00048124"", ""0.00049390"", ""0.00048661"", ""0.00048444"", ""0.00048509"", ""0.00049296"", ""0.00048200"", ""0.00050945"", ""0.00048558"", ""0.00048875"", ""0.00048078"", ""0.00048214"", ""0.00049415"", ""0.00049242"", ""0.00048253"", ""0.00049079"", ""0.00049250"", ""0.00047867"", ""0.00048705"", ""0.00049693"", ""0.00047725"", ""0.00050622"", ""0.00050247"", ""0.00048320"", ""0.00048892"", ""0.00048749"", ""0.00048828"", ""0.00048598"", ""0.00049972"", ""0.00049921"", ""0.00048589"", ""0.00048181"", ""0.00048190"", ""0.00048884"", ""0.00049107"", ""0.00048445"", ""0.00049225"", ""0.00047937"", ""0.00049846"", ""0.00048288"", ""0.00047840""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,8,1202616712,28.833303,0.985773,0.014565,0.001025,nan,0.324182,0.491795,10378650,256,3707.82,33,False,False,ReLU,EARLY_STOPPED,0.00048302,0.00051045,0.00060459,12,1.056784,False,"[""0.00091707"", ""0.00061491"", ""0.00055369"", ""0.00053687"", ""0.00051274"", ""0.00050705"", ""0.00050201"", ""0.00050716"", ""0.00049112"", ""0.00049595"", ""0.00049795"", ""0.00049507"", ""0.00048302"", ""0.00049091"", ""2.30577564"", ""0.00147246"", ""0.00092260"", ""0.00074563"", ""0.00066038"", ""0.00062913"", ""0.00059511"", ""0.00060977"", ""0.00056289"", ""0.00055633"", ""0.00054724"", ""0.00053845"", ""0.00053399"", ""0.00052750"", ""0.00052205"", ""0.00052163"", ""0.00051474"", ""0.00051377"", ""0.00051045""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bdeq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,9,335975033,29.679934,1.035001,0.015156,0.001061,nan,0.340056,0.504873,10378650,256,5524.51,48,False,False,ReLU,EARLY_STOPPED,0.00047685,0.00048731,0.00050391,27,1.021945,False,"[""0.00115983"", ""0.00064347"", ""0.00056794"", ""0.00053768"", ""0.00052397"", ""0.00050451"", ""0.00051297"", ""0.00050505"", ""0.00049192"", ""0.00050377"", ""0.00049539"", ""0.00049162"", ""0.00050176"", ""0.00048549"", ""0.00049700"", ""0.00048592"", ""0.00048300"", ""0.00048214"", ""0.00047996"", ""0.00047979"", ""0.00052009"", ""0.00048215"", ""0.00048164"", ""0.00048135"", ""0.00048775"", ""0.00048810"", ""0.00048841"", ""0.00047685"", ""0.00049735"", ""0.00050172"", ""0.00048938"", ""0.00048660"", ""0.00048410"", ""0.00048262"", ""0.00048230"", ""0.00048862"", ""0.00048140"", ""0.00048979"", ""0.00048760"", ""0.00049474"", ""0.00049236"", ""0.00048056"", ""0.00048749"", ""0.00047998"", ""0.00047994"", ""0.00049425"", ""0.00048676"", ""0.00048731""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,0,657871713,26.502451,0.950389,0.014110,0.001013,nan,0.312881,0.487496,11882100,256,8641.68,69,False,False,ReLU,EARLY_STOPPED,0.00047727,0.00062854,0.00062091,48,1.316940,False,"[""0.00146285"", ""0.00105381"", ""0.00089385"", ""0.00084979"", ""0.00056835"", ""0.00056347"", ""0.00092491"", ""0.00052810"", ""0.00051803"", ""0.00056353"", ""0.00053926"", ""0.00052780"", ""0.00051493"", ""0.00053263"", ""0.00059182"", ""0.00053770"", ""0.00105659"", ""0.00051240"", ""0.00049372"", ""0.00049591"", ""0.00049377"", ""0.00048668"", ""0.00048617"", ""0.00052531"", ""0.00048339"", ""0.00048196"", ""0.00048235"", ""0.00050895"", ""0.00054240"", ""0.00058839"", ""0.00052296"", ""0.00048043"", ""0.00172054"", ""0.00050635"", ""0.00048257"", ""0.00048028"", ""0.00049491"", ""0.00048747"", ""0.00048597"", ""0.00073185"", ""0.00048190"", ""0.00048032"", ""0.00056394"", ""0.00048214"", ""0.00051288"", ""0.00050703"", ""0.00048516"", ""0.00052503"", ""0.00047727"", ""0.00047908"", ""0.00057152"", ""0.00065006"", ""0.00052310"", ""0.00057495"", ""0.00048616"", ""0.00054897"", ""0.00048196"", ""0.00069771"", ""0.00062736"", ""0.00050143"", ""0.00050164"", ""0.00048481"", ""0.00049638"", ""0.00048531"", ""0.00049687"", ""0.00048416"", ""0.00058684"", ""0.00048420"", ""0.00062854""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,2,407913677,27.885405,0.977602,0.014427,0.001035,nan,0.321915,0.500302,11882100,256,8231.65,57,False,False,ReLU,EARLY_STOPPED,0.00047705,0.00054216,0.00064043,36,1.136482,False,"[""0.00138452"", ""0.00079668"", ""0.00067100"", ""0.00086532"", ""0.00066066"", ""0.00068703"", ""0.00053775"", ""0.00053161"", ""0.00050732"", ""0.00058531"", ""0.00049849"", ""0.00053621"", ""0.00060023"", ""0.00077868"", ""0.00048958"", ""0.00061926"", ""0.00049005"", ""0.00175930"", ""0.00055001"", ""0.00069093"", ""0.00048301"", ""0.00061752"", ""0.00062527"", ""0.00048445"", ""0.00052336"", ""0.00054532"", ""0.00048038"", ""0.00048710"", ""0.00047882"", ""0.00048601"", ""0.00048588"", ""0.00048759"", ""0.00050140"", ""0.00048381"", ""0.00052050"", ""0.00048365"", ""0.00047705"", ""0.00100452"", ""0.00048771"", ""0.00050203"", ""0.00049071"", ""0.00051968"", ""0.00048326"", ""0.00059112"", ""0.00048126"", ""0.00061504"", ""0.00048523"", ""0.00047938"", ""0.00048572"", ""0.00048089"", ""0.00048213"", ""0.00055622"", ""0.00070486"", ""0.00050867"", ""0.00050786"", ""0.00049301"", ""0.00054216""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,3,1036862684,27.718798,0.976594,0.014359,0.001015,nan,0.321025,0.491310,11882100,256,9586.71,73,False,False,ReLU,EARLY_STOPPED,0.00047623,0.00048538,0.00049305,52,1.019215,False,"[""0.00139814"", ""0.00085675"", ""0.00060726"", ""0.00057830"", ""0.00059839"", ""0.00085252"", ""0.00052942"", ""0.00055173"", ""0.00052398"", ""0.00067090"", ""0.00109682"", ""0.00049228"", ""0.00050057"", ""0.00049955"", ""0.00053839"", ""0.00065051"", ""0.00203956"", ""0.00048686"", ""0.00070630"", ""0.00053162"", ""0.00048245"", ""0.00050162"", ""0.00047955"", ""0.00047773"", ""0.00048967"", ""0.00048843"", ""0.00048038"", ""0.00047789"", ""0.00075093"", ""0.00054619"", ""0.00053751"", ""0.00048258"", ""0.00063951"", ""0.00047688"", ""0.00048686"", ""0.00056812"", ""0.00049599"", ""0.00117861"", ""0.00047896"", ""0.00048781"", ""0.00049616"", ""0.00047715"", ""0.00047655"", ""0.00079973"", ""0.00048418"", ""0.00049323"", ""0.00048248"", ""0.00048979"", ""0.00047878"", ""0.00056162"", ""0.00049916"", ""0.00048120"", ""0.00047623"", ""0.00053655"", ""0.00047986"", ""0.00048720"", ""0.00050320"", ""0.00074053"", ""0.00050578"", ""0.00051331"", ""0.00049158"", ""0.00056980"", ""0.00049609"", ""0.00060452"", ""0.00052870"", ""0.00049159"", ""0.00047964"", ""0.00061790"", ""0.00047965"", ""0.00054483"", ""0.00049681"", ""0.00049180"", ""0.00048538""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,4,1242069609,27.615854,0.975368,0.014326,0.001021,nan,0.320889,0.496907,11882100,256,6952.36,68,False,False,ReLU,EARLY_STOPPED,0.00047896,0.00048592,0.00049384,47,1.014539,False,"[""0.00145955"", ""0.00254477"", ""0.00131580"", ""0.00084046"", ""0.00057761"", ""0.00067772"", ""0.00062099"", ""0.00057077"", ""0.00051672"", ""0.00101544"", ""0.00082685"", ""0.00051192"", ""0.00051455"", ""0.00078630"", ""0.00049551"", ""0.00049446"", ""0.00053170"", ""0.00049391"", ""0.00050162"", ""0.00155584"", ""0.00058895"", ""0.00049054"", ""0.00055112"", ""0.00048809"", ""0.00050337"", ""0.00062336"", ""0.00048076"", ""0.00048312"", ""0.00049479"", ""0.00052323"", ""0.00048032"", ""0.00070108"", ""0.00047916"", ""0.00056817"", ""0.00052433"", ""0.00048127"", ""0.00048505"", ""0.00048592"", ""0.00059951"", ""0.00048327"", ""0.00048652"", ""0.00050004"", ""0.00048628"", ""0.00048657"", ""0.00048932"", ""0.00049447"", ""0.00056075"", ""0.00047896"", ""0.00049795"", ""0.00048382"", ""0.00048730"", ""0.00049398"", ""0.00050162"", ""0.00048687"", ""0.00048845"", ""0.00048011"", ""0.00048370"", ""0.00050036"", ""0.00051122"", ""0.00050401"", ""0.00050770"", ""0.00049386"", ""0.00048364"", ""0.00053337"", ""0.00048238"", ""0.00048723"", ""0.00050130"", ""0.00048592""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,5,1088427424,27.067999,0.971946,0.014284,0.001032,nan,0.319529,0.499936,11882100,256,7260.59,71,False,False,ReLU,EARLY_STOPPED,0.00047762,0.00054185,0.00062017,50,1.134472,False,"[""0.00164020"", ""0.00086217"", ""0.00079926"", ""0.00068437"", ""0.00062020"", ""0.00072409"", ""0.00066876"", ""0.00052735"", ""0.00058023"", ""0.00057552"", ""0.00053139"", ""0.00049720"", ""0.00107589"", ""0.00049452"", ""0.00062503"", ""0.00048857"", ""0.00050005"", ""0.00240804"", ""0.00048932"", ""0.00048316"", ""0.00060164"", ""0.00050312"", ""0.00064903"", ""0.00069018"", ""0.00049122"", ""0.00048709"", ""0.00048809"", ""0.00049677"", ""0.00048431"", ""0.00048383"", ""0.00048689"", ""0.00050098"", ""0.00054904"", ""0.00048373"", ""0.00052462"", ""0.00048576"", ""0.00047938"", ""0.00198467"", ""0.00048371"", ""0.00048239"", ""0.00048286"", ""0.00048521"", ""0.00051849"", ""0.00050880"", ""0.00051565"", ""0.00049963"", ""0.00049356"", ""0.00050214"", ""0.00051430"", ""0.00049532"", ""0.00047762"", ""0.00052215"", ""0.00047798"", ""0.00048121"", ""38.80746841"", ""0.00253549"", ""0.00111171"", ""0.00108772"", ""0.00077334"", ""0.00072098"", ""0.00065202"", ""0.00062565"", ""0.00060073"", ""0.00058925"", ""0.00058805"", ""0.00056723"", ""0.00058227"", ""0.00055479"", ""0.00059932"", ""0.00054798"", ""0.00054185""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,6,1673962033,27.399218,0.961901,0.014225,0.001029,nan,0.316859,0.493492,11882100,256,7677.27,74,False,False,ReLU,EARLY_STOPPED,0.00047737,0.00053101,0.00062168,53,1.112371,False,"[""0.00168634"", ""0.00087239"", ""0.00069558"", ""0.00059818"", ""0.00073268"", ""0.00057001"", ""0.00059661"", ""0.00081518"", ""0.00061814"", ""0.00057396"", ""0.00056769"", ""0.00052091"", ""0.00049492"", ""0.00049690"", ""0.00050867"", ""0.00049186"", ""0.00061508"", ""0.00077790"", ""0.00064024"", ""0.00116978"", ""0.00050243"", ""0.00081807"", ""0.00049909"", ""0.00048969"", ""0.00048463"", ""0.00049228"", ""0.00048281"", ""0.00051707"", ""0.00056295"", ""0.00048496"", ""0.00058384"", ""0.00048248"", ""0.00077293"", ""0.00050792"", ""0.00048797"", ""0.00051392"", ""0.00094715"", ""0.00047781"", ""0.00047939"", ""0.00048293"", ""0.00048169"", ""0.00056495"", ""0.00049932"", ""0.00048887"", ""0.00048832"", ""0.00048623"", ""0.00048045"", ""0.00055280"", ""0.00054629"", ""0.00090372"", ""0.00049563"", ""0.00048675"", ""0.00048839"", ""0.00047737"", ""0.54858518"", ""0.00289683"", ""0.00123981"", ""0.00086414"", ""0.00086218"", ""0.00067494"", ""0.00064928"", ""0.00061041"", ""0.00058892"", ""0.00057391"", ""0.00056792"", ""0.00055882"", ""0.00055466"", ""0.00054411"", ""0.00054816"", ""0.00054556"", ""0.00053342"", ""0.00053273"", ""0.00053116"", ""0.00053101""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
comprehensive_sweep_traffic,TW_30s_td3_bd2eq_sym10,trendwavelet_rb,['TrendWavelet'],Traffic-96,24,96,480,30,1,True,7,512482559,28.336891,0.984782,0.014484,0.001030,nan,0.324182,0.499514,11882100,256,6988.20,67,False,False,ReLU,EARLY_STOPPED,0.00047681,0.00061650,0.00068453,46,1.292963,False,"[""0.00141442"", ""0.00096093"", ""0.00067548"", ""0.00058566"", ""0.00061742"", ""0.00079086"", ""0.00064717"", ""0.00068114"", ""0.00063470"", ""0.00050459"", ""0.00057292"", ""0.00050169"", ""0.00049471"", ""0.00059761"", ""0.00049341"", ""0.00049687"", ""0.00064948"", ""0.00049668"", ""0.00048620"", ""0.00049221"", ""0.00206480"", ""0.00072154"", ""0.00057397"", ""0.00054386"", ""0.00052096"", ""0.00052171"", ""0.00050339"", ""0.00051724"", ""0.00049654"", ""0.00049343"", ""0.00049518"", ""0.00049075"", ""0.00051763"", ""0.00049198"", ""0.00048317"", ""0.00048377"", ""0.00048182"", ""0.00048355"", ""0.00049674"", ""0.00048173"", ""0.00048429"", ""0.00047837"", ""0.00048536"", ""0.00048060"", ""0.00049637"", ""0.00047852"", ""0.00047681"", ""0.00055429"", ""0.00048854"", ""0.00049714"", ""0.00050913"", ""0.00051147"", ""0.00127741"", ""0.00047937"", ""0.00047741"", ""0.00078379"", ""0.00047810"", ""0.00048001"", ""0.00048136"", ""0.00057389"", ""0.00047778"", ""0.00048086"", ""0.01026040"", ""0.00183689"", ""0.00084362"", ""0.00068381"", ""0.00061650""]",trendwavelet,TrendWavelet,RootBlock,homogeneous,sym10,2*eq_fcast,,3,0,False,
