experiment,config_name,category,stack_types,period,frequency,forecast_length,backcast_length,n_stacks,n_blocks_per_stack,share_weights,run,seed,smape,mase,mae,mse,owa,norm_mae,norm_mse,n_params,t_width,training_time_seconds,epochs_trained,active_g,sum_losses,activation,stopping_reason,best_val_loss,final_val_loss,final_train_loss,best_epoch,loss_ratio,diverged,val_loss_curve,arch_family,block_type_primary,backbone,stack_pattern,wavelet_family,basis_dim_label,latent_dim_cfg,trend_thetas_dim_cfg,skip_distance_cfg,active_g_cfg,kl_weight_cfg
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,9,529830611,42.644131,0.088441,0.254983,0.182742,nan,0.037169,0.004486,7170315,256,488.18,71,False,False,ReLU,EARLY_STOPPED,56.89980316,57.90107727,40.98510361,40,1.017597,False,"[""94.72635651"", ""83.18928528"", ""75.40622711"", ""72.02809143"", ""74.14076233"", ""77.76030731"", ""66.65193176"", ""64.05271912"", ""63.60792542"", ""63.15863800"", ""61.93761826"", ""62.43502045"", ""60.49568558"", ""62.32791519"", ""67.92313385"", ""64.88971710"", ""60.35675430"", ""64.23741913"", ""60.50401306"", ""59.91477966"", ""59.38716507"", ""58.44554901"", ""57.76686859"", ""57.77529907"", ""58.41295242"", ""57.27079391"", ""57.87437439"", ""58.70669556"", ""57.16294479"", ""57.43659210"", ""57.18955994"", ""57.60556030"", ""57.10421371"", ""57.21624374"", ""57.74654770"", ""58.40066528"", ""57.44477081"", ""57.24156952"", ""57.18175125"", ""59.03002548"", ""56.89980316"", ""60.96378708"", ""57.01771545"", ""57.13377762"", ""58.46858597"", ""58.19696808"", ""56.97772598"", ""57.41407394"", ""58.18104553"", ""57.35697937"", ""58.74980545"", ""57.69570923"", ""58.02515793"", ""57.54326630"", ""57.73725510"", ""58.65143585"", ""58.90307617"", ""61.07197952"", ""58.83472443"", ""58.67739487"", ""59.08920670"", ""58.71787643"", ""58.62537003"", ""57.68835449"", ""57.82245255"", ""58.21148300"", ""57.43465424"", ""57.89975357"", ""58.04689026"", ""58.81035995"", ""57.90107727""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,False,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,0,620078639,43.483952,0.091154,0.257568,0.170631,nan,0.036772,0.004165,7170315,256,477.25,70,forecast,False,ReLU,EARLY_STOPPED,56.23837280,57.43621063,42.15866089,39,1.021299,False,"[""91.69593811"", ""82.28163910"", ""75.35870361"", ""72.25060272"", ""70.29458618"", ""68.14376831"", ""69.54070282"", ""64.16246033"", ""65.13756561"", ""65.25413513"", ""60.73264313"", ""60.65282059"", ""61.89201355"", ""60.12887192"", ""61.15252304"", ""62.42376709"", ""61.98944473"", ""59.64264297"", ""59.93925476"", ""58.78596497"", ""57.29121399"", ""58.88980484"", ""57.78243637"", ""57.25303268"", ""57.14455795"", ""58.54425430"", ""57.70269012"", ""58.50417709"", ""56.70004654"", ""59.30886841"", ""57.99885559"", ""57.47818375"", ""56.44730759"", ""56.44140244"", ""56.64664459"", ""57.68733597"", ""56.96138000"", ""57.04361725"", ""56.28842163"", ""56.23837280"", ""56.42276382"", ""56.29953766"", ""57.10672760"", ""56.33375549"", ""56.60186005"", ""57.77338028"", ""57.10007477"", ""56.49053955"", ""58.63978958"", ""59.78123093"", ""57.39076233"", ""56.47033310"", ""57.97257233"", ""57.35765839"", ""58.14691925"", ""57.32534027"", ""56.67197800"", ""57.16975403"", ""57.13259125"", ""56.53529739"", ""58.25034332"", ""56.35315323"", ""60.55205536"", ""57.72812271"", ""57.97765732"", ""56.79919815"", ""57.65833282"", ""57.20420074"", ""57.90638351"", ""57.43621063""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,1,1706424337,42.811188,0.092506,0.244340,0.149429,nan,0.038173,0.004999,7170315,256,488.43,72,forecast,False,ReLU,EARLY_STOPPED,56.36472702,57.21699142,41.14781189,41,1.015121,False,"[""90.58983612"", ""77.63864136"", ""76.97570038"", ""72.34614563"", ""69.06707764"", ""65.71472931"", ""67.46318817"", ""67.15100098"", ""65.66981506"", ""63.28750229"", ""64.44727325"", ""63.53741455"", ""64.30104065"", ""66.56608582"", ""61.97571182"", ""62.10390472"", ""64.83631897"", ""62.41652298"", ""60.80941391"", ""59.61784744"", ""58.55097961"", ""58.51651001"", ""58.07377625"", ""58.76111221"", ""59.50952911"", ""61.90022659"", ""58.24801254"", ""62.48896027"", ""59.48207474"", ""62.72764206"", ""58.84754562"", ""58.88587952"", ""61.09959412"", ""60.00823212"", ""59.67838287"", ""58.92469788"", ""58.70310211"", ""57.13754272"", ""57.50297928"", ""57.10257721"", ""56.68951797"", ""56.36472702"", ""58.72837448"", ""58.22226334"", ""58.63881683"", ""58.07163239"", ""57.90818787"", ""59.59113312"", ""57.68532181"", ""56.55688095"", ""57.20046616"", ""56.56635284"", ""57.39382553"", ""56.74493790"", ""57.09197617"", ""58.75848389"", ""58.34695053"", ""58.39212036"", ""56.90637970"", ""57.06310272"", ""57.09300232"", ""56.70432281"", ""56.89598846"", ""56.56462479"", ""57.15314102"", ""57.40848923"", ""56.87821960"", ""57.35867691"", ""57.93321228"", ""57.16928864"", ""57.60788727"", ""57.21699142""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,2,1141045291,49.053364,0.088924,0.285355,0.212192,nan,0.039688,0.005877,7170315,256,543.99,79,forecast,False,ReLU,EARLY_STOPPED,56.46151352,57.64764023,39.65150833,48,1.021008,False,"[""86.86079407"", ""76.54015350"", ""71.19362640"", ""73.87509155"", ""72.20450592"", ""69.20990753"", ""65.64420319"", ""66.69300079"", ""64.47924042"", ""64.86796570"", ""62.63429642"", ""62.09477615"", ""64.75002289"", ""61.03864288"", ""59.70856094"", ""59.49122238"", ""62.44083023"", ""59.13512802"", ""59.83792114"", ""60.61031723"", ""64.38346100"", ""61.11053848"", ""57.97190094"", ""57.61734772"", ""57.69382095"", ""59.56121826"", ""58.19992447"", ""60.28755188"", ""57.84376144"", ""56.50571442"", ""58.09999847"", ""59.22177887"", ""58.81419754"", ""61.64492798"", ""57.03886032"", ""58.17985535"", ""57.61079788"", ""62.28089142"", ""59.40333176"", ""58.91962814"", ""63.63483810"", ""57.87733841"", ""56.81772232"", ""57.53396225"", ""58.21987534"", ""60.21747589"", ""59.09487534"", ""57.77787399"", ""56.46151352"", ""58.01971436"", ""58.68120193"", ""57.74570847"", ""57.42393112"", ""56.82290268"", ""56.60053635"", ""56.93979263"", ""60.18030548"", ""60.08284760"", ""57.92306137"", ""57.81824493"", ""59.00207901"", ""57.45119476"", ""58.99993134"", ""57.39081955"", ""57.19041061"", ""56.95292282"", ""57.37506104"", ""58.11219025"", ""57.51245117"", ""57.50241089"", ""57.87907410"", ""57.30484772"", ""57.42201233"", ""57.29554367"", ""58.35269165"", ""58.34444809"", ""57.22335052"", ""57.92184448"", ""57.64764023""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,3,1693291648,47.849266,0.104818,0.275590,0.168292,nan,0.042841,0.005984,7170315,256,488.35,72,forecast,False,ReLU,EARLY_STOPPED,56.25578308,57.10433578,39.57091141,41,1.015084,False,"[""88.96047211"", ""76.45455933"", ""77.47003174"", ""70.72221375"", ""68.46847534"", ""69.12728882"", ""64.68572235"", ""65.86681366"", ""67.92523193"", ""64.94974518"", ""62.99209595"", ""68.44917297"", ""64.50016785"", ""60.53494263"", ""60.15791321"", ""60.37688828"", ""60.01365280"", ""60.12605286"", ""58.14874649"", ""58.70268250"", ""57.05260086"", ""57.81866837"", ""57.41197968"", ""57.91182709"", ""58.45923996"", ""60.77733612"", ""58.10804367"", ""57.93972015"", ""57.13253784"", ""58.17765427"", ""58.50811768"", ""59.26299286"", ""58.52808380"", ""57.75109100"", ""57.66852951"", ""56.96661377"", ""56.92128372"", ""56.89189529"", ""56.97662354"", ""58.16427612"", ""58.19981766"", ""56.25578308"", ""58.86785507"", ""57.43611526"", ""57.19835663"", ""57.30373764"", ""56.41800690"", ""57.24449921"", ""59.04910660"", ""57.32793045"", ""58.03139877"", ""60.43292999"", ""57.01278305"", ""57.52832794"", ""59.68486786"", ""56.50939941"", ""57.71720505"", ""56.59888458"", ""57.23565292"", ""57.86621475"", ""63.50526810"", ""57.29101181"", ""56.92116547"", ""57.55275345"", ""58.56655121"", ""62.79013062"", ""57.99227524"", ""56.86725235"", ""57.95304871"", ""56.89862823"", ""57.51587296"", ""57.10433578""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,4,1842832077,42.559948,0.102667,0.255272,0.143550,nan,0.042466,0.006593,7170315,256,461.46,67,forecast,False,ReLU,EARLY_STOPPED,56.13330460,57.11289597,41.69207764,36,1.017451,False,"[""91.19028473"", ""76.20188904"", ""73.92607117"", ""77.63022614"", ""71.90859222"", ""68.68196106"", ""64.84760284"", ""68.28128052"", ""63.73878098"", ""62.54619980"", ""62.32102966"", ""59.00739288"", ""61.48690414"", ""61.34991074"", ""60.85021591"", ""62.64560318"", ""60.54334641"", ""63.73468018"", ""58.79065323"", ""59.36684418"", ""60.59920120"", ""58.52844620"", ""58.19741058"", ""57.94638443"", ""57.75942230"", ""58.92312622"", ""58.35776520"", ""57.55326843"", ""56.80667877"", ""57.41558075"", ""57.18343353"", ""59.47284698"", ""58.11396790"", ""58.51078796"", ""56.62639618"", ""56.54473877"", ""56.13330460"", ""56.61131287"", ""58.97831345"", ""57.99506760"", ""58.26359940"", ""57.58273697"", ""57.10196686"", ""56.92672729"", ""57.89334106"", ""56.81481934"", ""58.13298798"", ""57.54936218"", ""56.88529205"", ""59.13092041"", ""58.61164474"", ""62.98845291"", ""57.18807983"", ""56.43975067"", ""57.41900635"", ""57.45037842"", ""57.10537338"", ""57.46504593"", ""58.66224670"", ""58.49332047"", ""57.74018860"", ""57.79612732"", ""56.78071213"", ""56.94003296"", ""56.95599365"", ""57.96272278"", ""57.11289597""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,5,700986764,39.283016,0.079913,0.229482,0.118922,nan,0.035480,0.004472,7170315,256,455.90,65,forecast,False,ReLU,EARLY_STOPPED,55.84045029,57.01684189,40.69214630,34,1.021067,False,"[""91.81473541"", ""80.25955200"", ""72.43048859"", ""74.87351990"", ""71.67221069"", ""69.18301392"", ""69.95265198"", ""66.48746490"", ""63.82366562"", ""64.27635956"", ""65.74031830"", ""61.39272308"", ""62.64708710"", ""61.82627869"", ""61.71821976"", ""59.87342453"", ""59.97721100"", ""60.09589386"", ""59.32838440"", ""59.23797607"", ""58.36135864"", ""59.56217194"", ""59.99545288"", ""68.28385925"", ""59.95831299"", ""58.55754471"", ""57.23709869"", ""59.81221771"", ""58.30887604"", ""56.53816986"", ""58.40499878"", ""57.89138794"", ""57.64804077"", ""56.97594833"", ""55.84045029"", ""56.78086090"", ""56.52726364"", ""56.51309967"", ""56.51112747"", ""58.45410919"", ""56.78910446"", ""58.03583145"", ""56.97879028"", ""57.27487183"", ""56.85720444"", ""58.46847153"", ""57.09455490"", ""56.40460968"", ""56.90364838"", ""56.97546005"", ""59.05583954"", ""57.36897659"", ""61.44091415"", ""58.64182281"", ""58.86327744"", ""58.23246384"", ""57.08987808"", ""60.61251831"", ""56.71078491"", ""56.87997437"", ""56.92256165"", ""60.17498398"", ""57.26242065"", ""57.60393906"", ""57.01684189""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,6,1677521082,46.094982,0.095076,0.265256,0.152856,nan,0.041541,0.006219,7170315,256,536.24,77,forecast,False,ReLU,EARLY_STOPPED,56.45489120,59.36296463,40.98376083,46,1.051511,False,"[""87.36477661"", ""81.38287354"", ""73.93282318"", ""72.61051178"", ""70.10916138"", ""67.10665894"", ""70.15431213"", ""70.29673767"", ""64.13171387"", ""63.23857117"", ""62.73537445"", ""61.55258560"", ""61.82130432"", ""60.11052704"", ""60.15052795"", ""60.39456558"", ""60.32701874"", ""61.40566635"", ""59.68746567"", ""60.01799774"", ""59.46023941"", ""59.92861938"", ""58.17461777"", ""58.34207535"", ""60.53271866"", ""59.53029251"", ""59.46593475"", ""57.43271637"", ""64.02655792"", ""59.46860886"", ""59.88796234"", ""60.50762558"", ""58.12291336"", ""57.08884048"", ""57.42018890"", ""57.46223831"", ""57.64773560"", ""56.97590637"", ""59.53869247"", ""60.33116531"", ""58.50428772"", ""57.00303268"", ""57.36675262"", ""57.84908676"", ""57.42204666"", ""56.98773193"", ""56.45489120"", ""56.78693008"", ""57.18039703"", ""57.12477112"", ""56.64345169"", ""57.65668869"", ""57.48894882"", ""56.99807358"", ""57.91899490"", ""56.97634888"", ""57.96464539"", ""58.04142761"", ""57.03626251"", ""57.19537735"", ""56.91862869"", ""57.00851822"", ""58.74740982"", ""59.27262115"", ""57.67336655"", ""58.46003342"", ""58.41684341"", ""57.87963104"", ""57.50043869"", ""58.14762115"", ""57.84840393"", ""58.40569687"", ""57.96228027"", ""59.47631073"", ""58.34290314"", ""58.06850815"", ""59.36296463""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,8,1685068721,45.195816,0.078362,0.259597,0.198995,nan,0.038336,0.008106,7170315,256,458.61,66,forecast,False,ReLU,EARLY_STOPPED,56.46463776,57.86229324,42.69356918,35,1.024753,False,"[""91.77256775"", ""77.31907654"", ""72.71733856"", ""70.71752930"", ""67.59338379"", ""69.03656006"", ""64.05509186"", ""63.01677322"", ""67.38925171"", ""62.49176407"", ""62.48322296"", ""61.56222916"", ""61.21394730"", ""60.93440247"", ""61.46545410"", ""60.55686951"", ""60.71455383"", ""59.02020264"", ""60.13431549"", ""58.38898849"", ""58.27478790"", ""60.27049255"", ""57.33312225"", ""58.85555649"", ""57.29315186"", ""61.89010620"", ""57.44445801"", ""57.90793228"", ""57.50123215"", ""56.98196793"", ""59.11868668"", ""58.85155106"", ""59.03145218"", ""57.57720947"", ""57.74133682"", ""56.46463776"", ""59.75243378"", ""57.51369095"", ""59.24948883"", ""57.58230209"", ""57.98966217"", ""57.72898865"", ""58.61405563"", ""56.69417572"", ""57.43079758"", ""56.79624557"", ""58.34267044"", ""58.40644073"", ""57.99655914"", ""58.58277512"", ""57.72927856"", ""58.53546143"", ""57.68689346"", ""57.22830963"", ""58.12186432"", ""57.33497238"", ""60.70045853"", ""58.23930359"", ""58.09816742"", ""58.27166367"", ""58.60792923"", ""57.95948410"", ""57.96920013"", ""58.17665482"", ""58.06883621"", ""57.86229324""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,7,1275247311,50.034470,0.115059,0.302675,0.215982,nan,0.050250,0.009658,7170315,256,663.45,96,forecast,False,ReLU,EARLY_STOPPED,56.48879242,58.03921127,35.62427902,65,1.027446,False,"[""91.63684082"", ""80.64704895"", ""72.44154358"", ""70.52397156"", ""69.67379761"", ""67.92485046"", ""65.23221588"", ""68.17005157"", ""65.22057343"", ""65.92831421"", ""63.29709244"", ""61.51267242"", ""60.95934677"", ""61.34897614"", ""61.76885223"", ""60.77204514"", ""62.49859238"", ""60.52926254"", ""59.98111343"", ""58.23559189"", ""58.24394226"", ""58.11921310"", ""58.34927368"", ""58.00442505"", ""58.46477127"", ""57.85264969"", ""59.61541367"", ""57.30761337"", ""57.48020935"", ""57.07586288"", ""57.04897690"", ""56.68269348"", ""58.01342773"", ""57.46896744"", ""56.63768768"", ""58.26371384"", ""57.64077377"", ""57.27890778"", ""57.61135101"", ""57.19251633"", ""56.69430542"", ""57.41035843"", ""56.69630814"", ""56.75065994"", ""57.98289108"", ""59.60039520"", ""58.11012268"", ""57.33758926"", ""59.32965851"", ""57.16552734"", ""56.62488174"", ""57.34233856"", ""57.57335281"", ""59.62829590"", ""56.86864090"", ""65.20219421"", ""59.66638184"", ""56.84779739"", ""58.88793945"", ""57.37842178"", ""57.28641891"", ""57.42763901"", ""59.07111740"", ""58.14856339"", ""57.34169388"", ""56.48879242"", ""57.58813095"", ""59.51951218"", ""59.58832932"", ""58.28182602"", ""57.57281876"", ""57.72419739"", ""57.48560333"", ""56.91235733"", ""57.81604767"", ""57.60993958"", ""58.31137466"", ""57.50884247"", ""57.36982727"", ""57.29908752"", ""57.55262375"", ""56.99555206"", ""57.01620102"", ""57.68690872"", ""58.46249008"", ""58.21566010"", ""58.06601715"", ""57.79532242"", ""57.54498672"", ""57.35388565"", ""57.39711380"", ""57.20579529"", ""57.74628067"", ""57.72578049"", ""57.83470917"", ""58.03921127""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Coif2V3ALG_30s_agf,alt_aelg,"['TrendAELG', 'Coif2WaveletV3AELG']",Weather-96,144,96,480,30,1,True,9,1609534765,48.226746,0.114154,0.302153,0.235238,nan,0.046661,0.006761,7170315,256,555.97,81,forecast,False,ReLU,EARLY_STOPPED,55.84579086,57.01019669,39.12705994,50,1.020850,False,"[""90.42839050"", ""79.09468079"", ""76.08036804"", ""73.19544220"", ""69.21402740"", ""67.16770172"", ""65.88995361"", ""64.21063995"", ""64.38672638"", ""62.80394745"", ""64.54154968"", ""62.77647781"", ""60.41306686"", ""61.88873672"", ""60.49864197"", ""59.00788116"", ""60.32155228"", ""64.15499878"", ""59.71953201"", ""63.83496475"", ""61.26921844"", ""62.21551895"", ""58.00012970"", ""60.56076813"", ""58.03444290"", ""56.98053741"", ""56.25079346"", ""61.38734818"", ""57.92490768"", ""58.54315948"", ""58.86279297"", ""56.69633102"", ""56.90216446"", ""57.59459305"", ""56.38290787"", ""56.33769608"", ""56.86855316"", ""56.85266113"", ""56.53296661"", ""56.34695816"", ""57.86952209"", ""56.49545288"", ""58.59394073"", ""56.77111053"", ""56.35158539"", ""57.40381622"", ""58.46781921"", ""56.56651688"", ""56.59620285"", ""57.03992081"", ""55.84579086"", ""56.60620499"", ""56.98365021"", ""56.56207657"", ""57.82322311"", ""56.17474747"", ""56.66381073"", ""61.55212402"", ""57.38584900"", ""56.59124374"", ""56.35836029"", ""56.89430237"", ""56.39324188"", ""58.32217789"", ""57.03456879"", ""57.44380188"", ""56.80118179"", ""56.59312439"", ""57.61120224"", ""56.71584702"", ""56.92300034"", ""57.13690567"", ""56.96931458"", ""58.23848343"", ""57.43323517"", ""57.10824585"", ""57.43650055"", ""58.24507904"", ""58.61213303"", ""58.11688232"", ""57.01019669""]",alt_aelg,TrendAELG+Coif2WaveletV3AELG,AERootBlockLG,alternating,coif2,,16,,0,forecast,
comprehensive_sweep_weather,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Weather-96,144,96,480,30,1,True,0,467761612,40.754612,0.076935,0.223902,0.137892,nan,0.030864,0.002952,7170315,256,486.00,69,False,False,ReLU,EARLY_STOPPED,57.09906387,58.96517563,41.44210052,38,1.032682,False,"[""102.48783875"", ""80.32911682"", ""74.77877808"", ""71.30040741"", ""68.56644440"", ""66.40447235"", ""67.77279663"", ""65.08028412"", ""64.19908905"", ""63.22109222"", ""61.10122681"", ""60.74789810"", ""61.38122177"", ""64.26043701"", ""61.07547760"", ""61.32184219"", ""60.97811890"", ""58.76115036"", ""59.98376083"", ""58.31202698"", ""58.73381042"", ""59.67708969"", ""60.17205811"", ""60.15524292"", ""64.16172791"", ""59.62654877"", ""58.72001648"", ""59.44731140"", ""57.92066956"", ""58.84641266"", ""57.54805374"", ""57.28217316"", ""57.43040466"", ""58.78140259"", ""58.37009048"", ""58.48263550"", ""57.53266144"", ""58.05046082"", ""57.09906387"", ""57.13153076"", ""57.37962723"", ""58.64957428"", ""57.42150116"", ""57.93088531"", ""57.84503937"", ""58.32359695"", ""58.03859711"", ""58.75683594"", ""57.70825577"", ""57.78614426"", ""57.87454224"", ""58.49383926"", ""58.07414246"", ""58.67458725"", ""60.16180038"", ""57.95053864"", ""58.29281235"", ""58.89982605"", ""58.65272141"", ""57.80173492"", ""57.99098206"", ""59.02826309"", ""59.08224106"", ""58.04665756"", ""57.99559402"", ""59.21987152"", ""58.75886536"", ""59.09280014"", ""58.96517563""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
comprehensive_sweep_weather,TALG+Db3V3ALG_30s_ag0,alt_aelg,"['TrendAELG', 'DB3WaveletV3AELG']",Weather-96,144,96,480,30,1,True,1,959253356,40.477348,0.066725,0.209200,0.112027,nan,0.029291,0.002871,7170315,256,526.99,77,False,False,ReLU,EARLY_STOPPED,56.56872559,58.98951340,40.35864639,46,1.042794,False,"[""92.19750977"", ""80.15742493"", ""73.37491608"", ""71.74369049"", ""68.14559174"", ""67.57279968"", ""64.34485626"", ""63.71967316"", ""65.61157990"", ""64.54036713"", ""62.69649124"", ""62.16920090"", ""63.06376648"", ""61.10923386"", ""61.72968674"", ""59.35082245"", ""61.14995575"", ""60.53932953"", ""59.95188904"", ""59.81195068"", ""59.94090271"", ""60.04775620"", ""60.98701859"", ""58.95953369"", ""59.19575500"", ""57.35354996"", ""58.88148117"", ""58.22294998"", ""58.55872726"", ""57.26343918"", ""58.76460266"", ""58.62191391"", ""58.20600891"", ""57.83916855"", ""61.07178879"", ""58.56667709"", ""58.24697495"", ""58.09777451"", ""57.53030014"", ""59.62981415"", ""58.24086761"", ""58.11511993"", ""61.37615967"", ""60.08547974"", ""59.25549316"", ""57.90671158"", ""56.56872559"", ""59.29039001"", ""57.91935730"", ""58.97664261"", ""59.43104553"", ""58.55209732"", ""58.07524872"", ""58.11408234"", ""58.83925629"", ""59.12690735"", ""58.19533539"", ""57.89338303"", ""58.61872864"", ""58.14566040"", ""58.50822830"", ""58.33855438"", ""57.75115967"", ""58.00064087"", ""58.37323761"", ""58.40013504"", ""57.91257095"", ""58.13321304"", ""58.85243225"", ""59.15645218"", ""58.21153641"", ""58.03295517"", ""58.11138153"", ""58.11680984"", ""59.33768082"", ""58.19314575"", ""58.98951340""]",alt_aelg,TrendAELG+DB3WaveletV3AELG,AERootBlockLG,alternating,db3,,16,,0,False,
